arquivo,data,descricao,numero,tipo
"c8682207-8758-4a20-b069-09e76df3e31c",2025-10-03,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"64ca6164-0872-4df1-8243-4bdbb493b8f5",2025-10-03,"RAZÃO DE ESCOLHA DO CONTRATADO.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"d8b86320-2459-4c28-b42e-69441e510c07",2025-10-03,"FORMALIZACAO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"07a67576-ce27-4055-ba69-021490dd1edb",2025-10-03,"JUSTIFICATIVA DO PREÇO.pdf"," ","JUSTIFICATIVA E PREÇO"
"ed5f77cd-46da-4825-a6f8-a793c246bda0",2025-10-03,"JUSTIFICATIVA DE INEXIGIBILIDADE.pdf"," ","JUSTIFICATIVA DE INEXIGIBILIDADE"
"1eb69e32-0c67-45ed-b0d4-782bb71fd286",2025-02-03,"certidoes_29_assinado (1).pdf"," ","COMPROVAÇÃO DE HABILITAÇÃO"
"f91eb271-c161-40a0-956c-615acf6caf59",2025-10-03,"AUTORIZAÇÃO DA AUTORIDADE COMPETENTE.pdf"," ","AUTORIZAÇÃO DA AUTORIDADE COMPETENTE"
"2b81f6fa-1328-40f0-a3be-82175bf2fa42",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 12.pdf"," ",HOMOLOGAÇÃO
"313ac461-8f3a-40fd-83e9-69849fa73db8",2025-10-03,"PARECER JURIDICO - Inexigibilidade 012.PMC.2025 -Locação espaço professores - AM.pdf"," ","PARECER JURIDICO"
