descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fórmula alimentar para lactentes menores de um ano de idade com intolerância à lactose Latas de 400g ou 450g com Colher-medida",18091564,120,PERDEU,LAT,5457.6,45.48
"Fórmula infantil de segmento, à base de leite de vaca, com nutrientes adequado para lactentes a partir do 6º mês de vida. Lata 800g com colher medida",18091571,720,VENCEU,LAT,33336,46.3
"Fórmula infantil para lactentes até 06 meses, em pó, à base de leite de vaca. Lata 800g com colher medida",18091573,1300,VENCEU,LAT,59241,45.57
"Fórmula infantil para recém-nascidos pré-termo e/ou de alto risco em pó. Com adição de DHA e ARA, vitaminas e minerais. Latas de 400g ou 450g com colher medida",18091575,60,PERDEU,LAT,2913,48.55
"Formula para lactentes que apresentem regurgitação e/ou refluxo gastroesofágico. Lata 800 gr com colher medida",18091578,90,PERDEU,LAT,5312.7,59.03
