descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Base de brita graduada - incluso frete",22096181,83161,PERDEU,TON,3617503.5,43.5
"Base de brita graduada - incluso frete",22096192,1839,PERDEU,TON,79996.5,43.5
"Pó de pedra - incluso frete",22096182,28261,PERDEU,TON,1300006,46
"Pó de pedra - incluso frete",22096198,1739,INABILITADO,TON,79994,46
"Macadame (ou brita nº 04) - incluso frete",22096183,12995,PERDEU,TON,518500.5,39.9
"Macadame (ou brita nº 04) - incluso frete",22096200,2005,PERDEU,TON,79999.5,39.9
"Pedrisco (ou brita nº 00) - incluso frete",22096184,18073,PERDEU,TON,750029.5,41.5
"Pedrisco (ou brita nº 00) - incluso frete",22096220,1927,PERDEU,TON,79970.5,41.5
"Brita 3/4 (brita nº 01) - incluso frete",22096185,11127,PERDEU,TON,475011.63,42.69
"Brita 3/4 (brita nº 01) - incluso frete",22096234,1873,PERDEU,TON,79958.37,42.69
"Rachão (ou brita nº 05) - incluso frete",22096186,4500,PERDEU,TON,181980,40.44
"Rachão (ou brita nº 05) - incluso frete",22096259,1500,PERDEU,TON,60660,40.44
"Areia lavada média p/ uso na construção civil - incluso fret",22096187,6948,PERDEU,TON,528048,76
"Areia lavada média p/ uso na construção civil - incluso fret",22096264,1052,PERDEU,TON,79952,76
"Areia fina s/ uso na construção civil - incluso frete",22096188,6000,PERDEU,TON,228000,38
"Areia fina s/ uso na construção civil - incluso frete",22096276,2000,PERDEU,TON,76000,38
"Areia lavada fina (Branca e limpa) para parques - incluso frete",22096189,6462,PERDEU,TON,336024,52
"Areia lavada fina (Branca e limpa) para parques - incluso frete",22096294,1538,PERDEU,TON,79976,52
"Base de Seixo parcialmente britado com granulometria de até 2''",22096190,5609,DESCLASSIFICADO,TON,322517.5,57.5
"Base de Seixo parcialmente britado com granulometria de até 2''",22096301,1391,DESCLASSIFICADO,TON,79982.5,57.5
