descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LOTE 03 - EQUIPAMENTOS PARA USO NAS MANUTENÇÕES E CONSTRUÇÕES",7702258,3,1,ATIVO,UNIDADE,429000,7
"LOTE 06 - MATERIAIS ELETRICOS E ACESSORIOS EM GERAL",7702259,6,1,ATIVO,UNIDADE,3290000,6.5
"LOTE 10 - PRODUTOS E MATERIAIS DIVERSOS DE USO NAS MANUTENÇOES E CONSTRUÇÃO CIVIL",7702260,10,1,ATIVO,UNIDADE,1660000,12
"LOTE 11 -  MATERIAIS PARA CONSTRUÇÃO (ARTEFATOS DE CIMENTO)",7702261,11,1,ATIVO,UNIDADE,635000,7
"LOTE 12 -  MATERIAS DE CONSTRUÇÃO LINHA PESADA",7702262,12,1,ATIVO,UNIDADE,1950000,12
