descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CABO HDMI 3mt"," ",35,DESCLASSIFICADO,UND,875,25
"Teclado Numérico"," ",20,DESCLASSIFICADO,UND,780,39
