arquivo,data,descricao,numero,tipo
"8a64ab2a-f0d3-42ab-818d-1ccf7ffdbf76",2025-12-09,"FORMALIZACAO_DE_DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"0cf0b9c4-69d4-4cf1-9b9c-62fee469500d",2025-12-09,ETP.pdf," ","RAZAO DE ESCOLHA DO CONTRATADO"
"1626e39b-eecd-4739-bda6-4b7321641ad7",2025-12-09,TERMO_DE_REFERENCIA.pdf," ","TERMO DE REFERENCIA"
"f18658ea-8f05-41ce-ba9e-3fff28df8441",2025-12-09,"Termo_de_Homologacao_187_assinado.pdf"," ",HOMOLOGAÇÃO
"4dd8d234-09ca-499c-b60d-00281dd217fd",2025-12-09,"07_-_PLANILHA_ORCAMENTARIA_%28b-Cadastros%29_assinado.pdf"," ","JUSTIFICATIVA E PREÇO"
"5dd455ec-0633-435b-acce-57c7e8626d12",2025-12-09,"Prefeitura_Municipal_de_Criciuma_186.187_assinado.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"695d1970-097c-4f2f-9e4a-c874abf49a6c",2025-12-09,"HABILITACAO_187_assinado.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"0b1696b8-8bae-4f91-a352-73151ebabc65",2025-12-09,"JUST_DE_INEX_186.187_assinado.pdf"," ","JUSTIFICATIVA DE INEXIGIBILIDADE"
