descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BOLA DE TÊNIS DE MESA.",19057662,10000,PERDEU,UNID,34000,3.4
"Bomba de Ar para Bolas",19057664,100,PERDEU,UN,4250,42.5
COLCHONETE,19057665,300,PERDEU,UND,27600,92
"Colete Esportivo",19057666,1000,VENCEU,UN,18500,18.5
"Tapete de lona impressa no formato amarelinha",19057667,50,VENCEU,UND,4000,80
"Jogo junte 4",19057668,50,PERDEU,UND,5400,108
"Torre de Hanói",19057725,125,PERDEU,UND,20375,163
"Torre de Hanói",19057669,375,PERDEU,UND,61125,163
"Jogo TANGRAM",19057670,500,PERDEU,UND,51500,103
"MESA DE TÊNIS DE MESA",19057671,20,PERDEU,UND,34600,1730
"JOGO DE BOCHA PARAOLÍMPICA",19057672,2,PERDEU,JG,5566,2783
"Raquete de Tênis de Mesa",19057673,500,PERDEU,UND,19000,38
"REDE DE TÊNIS DE MESA+ SUPORTE TIPO CLIPS",19057674,210,PERDEU,UND,27300,130
"TRAVE DE FUTSAL",19057675,15,PERDEU,PAR,79560,5304
"MASTRO PARA VOLEIBOL",19057676,10,PERDEU,PAR,11400,1140
"TABELA DE BASQUETE",19057677,5,PERDEU,PAR,34550,6910
"ARO PARA BASQUETE",19057678,10,PERDEU,PAR,6000,600
"RELOGIO DIGITAL DE XADREZ",19057679,200,VENCEU,UND,33000,165
"Super blocos",19057680,50,PERDEU,UND,15000,300
