arquivo,data,descricao,numero,tipo
"56c55604-d08b-4638-93b9-391eb3aeabee",2025-07-29,"PRE 023.FMS.2025 - RP medicamentos e ração.pdf"," ",EDITAL
"8e4c9f69-acef-41d1-b1a3-46b72ea453ad",2025-10-06,"TERMO DE REFERENCIA 023.pdf"," ","TERMO DE REFERENCIA"
"7946cf5c-6129-4684-8539-30213f99fddf",2025-10-06,"FORMALIZACAO DE DEMANDA 023.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"beb36f3c-2ee0-4fa5-8779-ac3cbf8e9a90",2025-10-06,"Ata Adjudicacao 23.pdf"," ",ATAS
"864c85df-ee59-49aa-af32-66e0f8d82446",2025-10-06,"Ata Sessao Final 23.pdf"," ",ATAS
"d950ecbb-d378-433a-bdf4-7887bdd103d0",2025-10-06,"Ata Homologacao 23.pdf"," ",HOMOLOGAÇÃO
"0960df8e-03d7-460e-b97d-25017c756311",2025-10-03,"PARECER JURIDICO - PRE 023.FMS.2025 - RP medicamentos e ração.pdf"," ","PARECER JURIDICO"
