arquivo,data,descricao,numero,tipo
"dbb47f8f-aa21-41ab-806a-ca3a47b47671",2025-01-07,"PRE 001.PMC.2025- Aquisição veículos nucleo operações com cães.pdf"," ",EDITAL
"45ec5c64-4afd-41bf-969d-5eb5ba6a8bc8",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"67996aa5-e7e7-4095-99b1-8b12874b1a4c",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"c49bcfb3-7b0b-474f-8b4c-3576c41bd00f",2025-10-03,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
