descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cartucho Compatível Epson TX115 (TO117) PRETO",0,10,PERDEU," ",50,5
"Cartucho Compatível Epson TX115 (TO732N) CIANO",0,10,PERDEU," ",50,5
"Cartucho Compatível Epson TX115 (TO733N) MAGENTA",0,10,PERDEU," ",50,5
"Cartucho Original HP 122 Color 1,5ml (CH562HI)",0,10,PERDEU," ",50,5
"Cartucho Original HP 122 Preto 2ml (CH561HI)",0,10,PERDEU," ",680,68
"Cartucho Original HP 27 Preto 10ml (C8727A)",0,10,PERDEU," ",550,55
"Cartucho Original HP 27 COLOR 8ml (C8728AL)",0,10,PERDEU," ",1300,130
"Cartucho Original HP 60 COLOR 6,5ml (CC643WL)",0,10,PERDEU," ",1610,161
"Cartucho Original HP 664 COLOR 1,5ml (F6V28AB)",0,10,PERDEU," ",1140,114
"Cartucho Original HP 664 COLOR 1,5ml (F6V28AB)",0,10,PERDEU," ",930,93
"Cartucho Original HP 92 Preto 5ml (C9362W)",0,10,PERDEU," ",460,46
"Cartucho Original HP 93 Color 5ml (C361WL)",0,10,PERDEU," ",440,44
"Cartucho Original HP 950XL Preto 53ml (CN045AB)",0,10,PERDEU," ",870,87
"Cartucho Original HP 951XL Ciano 17ml (CN046AB)",0,10,PERDEU," ",1480,148
"Cartucho Original HP 951XL Amarelo 17ml (CN048AB)",0,15,PERDEU," ",2625,175
"Cartucho Original HP 951XL Magenta 17ml (CN047AB)",0,15,PERDEU," ",2055,137
"Cartucho Original HP 951XL Amarelo 17ml (CN048AB)",0,15,PERDEU," ",2055,137
"Cartucho Original HP 951XL Magenta 17ml (CN047AB)",0,15,PERDEU," ",2055,137
"Bisnaga 70ml  de Tinta Preto T664120 Epson",0,10,PERDEU," ",540,54
"Bisnaga 70ml de Tinta Ciano T664220 Epson",0,3,PERDEU," ",162,54
"Bisnaga 70ml de Tinta Magenta T664320 Epson",0,3,PERDEU," ",162,54
"Bisnaga 70ml de Tinta Amarelo  T664420 Epson",0,3,PERDEU," ",162,54
"TONER COMPATIVEL HP CB540A PRETO",0,10,PERDEU," ",420,42
"TONER COMPATIVEL HP CB541A CIANO",0,10,PERDEU," ",420,42
"TONER COMPATIVEL HP CB542A AMARELO",0,10,PERDEU," ",420,42
"Toner Compatível HP CB543A Magenta",0,10,PERDEU," ",420,42
"TONER COMPATIVEL HP CE283A",0,50,PERDEU," ",1200,24
"Toner Compatível HP CE285A",0,50,PERDEU," ",1200,24
"Toner Compatível HP CF226X Preto",0,10,PERDEU," ",650,65
"Toner Compatível Samsung D101",0,10,PERDEU," ",400,40
"Toner Compatível Samsung SCX4200",0,10,PERDEU," ",440,44
"Toner Compatível Brother TN1060",0,10,PERDEU," ",240,24
"FOTOCONDUTOR COMPATÍVEL BROTHER TN1060",0,10,PERDEU," ",450,45
