descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alicate ortodontico Jarabak 755",4441336,5,VENCEU,UNI,490,98
"Alicate Ortodôntico Corte Pesado 266G",4441337,5,VENCEU,UNI,850,170
"Espátula Para Resina com Calcador N° 2",4441338,100,PERDEU,UN,4995,49.95
"Alicate Perfurador Ainsworth",4441339,3,PERDEU,UN,234,78
"Bandeja para esterelizacao",4441340,100,PERDEU,UN,2797,27.97
"Espátula de inserção dupla, para resina composta, n° 1.",4441341,120,VENCEU,UN,5994,49.95
"Jogo de Moldeira para desdentado lisa tipo Vernes",4441343,5,VENCEU,PCT,875,175
"Cabo Para Bisturi Redondo lâmina unica",4441345,5,PERDEU,UN,255,51
"Acrilico autopolimerizavel liquido",4441346,10,VENCEU,FR.,670,67
"Amalgama em cápsula - 2 Porções",4441348,1,PERDEU,KIT,1120,1120
"Broca JET Carbide FG 957",4441350,30,VENCEU,UN,144,4.8
"Broca de Gates Glidden nº1 de 25 mm",4441352,20,VENCEU,UN,146,7.3
"Broca de Gates Glidden nº3 de 25 mm",4441353,20,VENCEU,UN,150,7.5
"Broca lêntulo 25mm N°25",4441354,5,VENCEU,CX,160,32
"Broca lêntulo 25mm N°35",4441355,5,VENCEU,CX,160,32
"Broca lêntulo 25mm N°40",4441356,10,VENCEU,CX,320,32
"Broca n° 1112 F, acabamento fino",4441357,150,VENCEU,UN,210,1.4
"Broca nº 1190 F, acabamento fino",4441358,150,VENCEU,UN,210,1.4
"Broca Zekrya Tamanho 23mm",4441359,60,VENCEU,UN,1020,17
"Cone de guta percha, #50/02",4441362,20,PERDEU,CX,460,23
"Cone de guta percha, #35/06",4441364,20,PERDEU,CX,604,30.2
"Cone de guta percha MICROTIPPED tamanho F 28mm",4441365,20,VENCEU,CX,480,24
"Cone de guta percha MICROTIPPED tamanho FM  28mm",4441366,30,VENCEU,CX,720,24
"Cuba de borracha para manipulação de alginato ou gesso",4441367,20,VENCEU,UN,80,4
"Espátula para Gesso",4441368,15,VENCEU,UN,87,5.8
"Cunhas de madeira interdental",4441369,80,VENCEU,CX,480,6
"DISCO DE LIXA DE ÓXIDO DE ALUMÍNIO",4441370,150,PERDEU,CX,5400,36
"Edta gel 24%. Embalagem com 2 seringas com 3g de gel cada.",4441371,30,VENCEU,CX,660,22
"Espaçador Digital nº30 de 21 mm",4441372,5,VENCEU,CX,150,30
"Espaçador Digital nº30 de 25 mm",4441373,5,PERDEU,CX,160,32
"Extirpa nervos em aço, esterilizável",4441374,100,VENCEU,CART,1950,19.5
"Hemostático Líquido",4441375,40,PERDEU,UN,576,14.4
"Lâmina de bisturi nº 12",4441377,10,VENCEU,CXA,245,24.5
"Lâmina de bisturi nº 15",4441378,20,VENCEU,CX,490,24.5
"Lâmina de bisturi nº 15C",4441379,10,VENCEU,CX,245,24.5
"LENÇOL DE BORRACHA PURO LÁTEX",4441380,90,VENCEU,UN,1800,20
"Lima tipo K nº 10 de 31 mm",4441382,50,VENCEU,CX,675,13.5
"Lima tipo K nº 08 de 25 mm",4441383,50,VENCEU,CX,675,13.5
"Lima tipo K nº 08 de 31 mm",4441384,50,VENCEU,CX,675,13.5
"Lima tipo K nº 10 de 21 mm",4441385,30,VENCEU,CX,405,13.5
"Lima tipo K nº 10 de 25 mm",4441387,30,VENCEU,CX,405,13.5
"Lima tipo K nº 8 de 21 mm",4441388,30,VENCEU,CX,405,13.5
"Óculos de proteção de plástico",4441389,100,VENCEU,UNI,360,3.6
"Cimento Endodôntico para obturação",4441392,80,VENCEU,UN,19600,245
"Papel grau cirúrgico; medindo 25 cm x 100 m",4441394,200,PERDEU,BO,17066,85.33
