descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 200 mg cpr, em blister.",4440891,130000,DESCLASSIFICADO,COMP,44070,0.339
"Aciclovir 50 mg/g creme, bisnaga 10gr.",4440892,12000,DESCLASSIFICADO,BIS,27108,2.259
"Ácido Acetilsalicilico 100mg cpr, em blister.",4440893,2000000,PERDEU,COMP,35400,0.0177
"Ácido fólico 5mg cpr, em blister.",4440895,500000,VENCEU,COMP,17750,0.0355
"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",4440896,5000,PERDEU,FR.,27200,5.44
"Ácido Valproico 250mg capsula.",4440898,320000,VENCEU,CPLA,56000,0.175
"Ácido Valproico 500mg cpr.",4440899,450000,PERDEU,COMP,153000,0.34
"Água destilada 10mL ampola.",4440904,18000,PERDEU,AMP,2718,0.151
"Água destilada 5mL ampola.",4440905,10000,DESCLASSIFICADO,AMP,2080,0.208
"Albendazol 400mg/mL suspensão oral, frasco 10ml.",4440907,25000,DESCLASSIFICADO,FR.,30000,1.2
"Alendronato de sódio 70mg, blister com 4cpr.",4440908,10000,VENCEU,COMP,1770,0.177
"Aminofilina 100mg, em blister.",4440910,1000,PERDEU,COMP,79,0.079
"Amiodarona 200mg cpr, em blister.",4440912,220000,PERDEU,COMP,110000,0.5
"Amitriptilina , cloridrato 25mg cpr.",4440914,1700000,INABILITADO,COMP,66300,0.039
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL,  acompanha c",4440916,10000,VENCEU,FR.,109000,10.9
"Amoxicilina 500mg+ Ácido clavulânico 125mg, comprimido, em b",4440918,450000,VENCEU,COMP,391500,0.87
"Atropina 0,25mg/mL, injetável, ampola 1ml.",4440922,1000,PERDEU,AMP,350,0.35
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral",4440923,12000,PERDEU,FR.,65280,5.44
"Betametasona, diproprionato +  betametasona fosfato, injetáv",4440931,6000,VENCEU,AMP,18900,3.15
"Captopril 25mg cpr, em blister.",4440943,1500000,PERDEU,COMP,33000,0.022
"Carbamazepina 200mg cpr.",4440944,1600000,PERDEU,COMP,224000,0.14
"Carbamazepina 20mg/mL (2 %) - suspensão oral, frasco 100ml.",4440945,3000,VENCEU,FR.,28200,9.4
"Carbonato de cálcio 1250 mg - equivalente a 500mg Ca++elemen",4440946,100000,PERDEU,COMP,7900,0.079
"Carbonato de cálcio 500+ vitamina D 400 UI, em blister de no",4440947,800000,INABILITADO,COMP,80000,0.1
"Carvedilol 3,125 mg cpr, em blister.",4440952,10000,DESCLASSIFICADO,COMP,1290,0.129
"Carvedilol 6,25 mg cpr, em blister.",4440953,45000,DESCLASSIFICADO,COMP,7380,0.164
"Cefalexina 500mg, capsula ou comprimido, em blister.",4440954,350000,DESCLASSIFICADO,CAP/C,163800,0.468
"Cefalexina 50mg/mL suspensão oral, frasco 60ml após reconsti",4440956,10000,DESCLASSIFICADO,FR.,85200,8.52
"Clindamicina 300mg capsula, em blister.",4440962,1500,PERDEU,CPLA,1335,0.89
"Clopidogrel 75mg comprimido revestido, em blister.",4440968,180000,DESCLASSIFICADO,COMP,55080,0.306
"Cloranfenicol + aminoácidos + metionina + retinol, bisnaga 3",4440969,360,PERDEU,BIS,3391.2,9.42
