descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água destilada.",4440278,1200,PERDEU,GL,8832,7.36
"Água oxigenada a 10%",4440279,230,VENCEU,L,885.5,3.85
"Álcool 70 % Alcool etílico hidratado.Embalagem de 1 litro.",4440281,1500,VENCEU,LT,5385,3.59
"Álcool 96 gl 01 L cx c/ 12 un",4440282,120,VENCEU,CX,612,5.1
"Detergente Multienzimático",4440392,330,VENCEU,GL,22407,67.9
"Guardanapo 30 x 30cm, cor branca",4440424,2400,PERDEU,PCT,7080,2.95
"Haste flexível em algodão (cotonete)",4440425,150,DESCLASSIFICADO,CX,405,2.7
"Kit odontológico de higiene dental adulto",4440436,18750,PERDEU,KIT,78750,4.2
"Kit odontológico de higiene dental adulto",4440437,6250,VENCEU,KIT,25937.5,4.15
"Luva Nitrílica não esteril para procedimento tamanho P.",4440486,130,PERDEU,CX,2596.1,19.97
"Luva Nitrílica não esteril para procedimento tamanho M",4440487,100,PERDEU,CX,1997,19.97
"MÁSCARA FACIAL DESCARTÁVEL",4440489,1000,PERDEU,CX,6240,6.24
"Máscara cirúrgica facial N95",4440490,40,VENCEU,CX,1787.6,44.69
"Organizador multi uso 50 litros.",4440493,40,VENCEU,UN,2640,66
"Organizador multi uso 20 litros.",4440494,20,VENCEU,UN,690,34.5
"Papel filme PVC. Rolo 30m",4440502,100,VENCEU,ROLO,615,6.15
"Papel toalha interfolhado;",4440505,1500,VENCEU,PCT,14880,9.92
