descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Compressa Cirúrgica 45x50, tipo campo operatório, não descar",1265277,54,600,ATIVO,PACOTE,39540,65.9
"Especulo vaginal, descartável, estéril, sem lubrificação M",1265278,83,8000,ATIVO,UNIDADE,7600,0.95
"Preservativos Masculinos de 52 mm, com lubrificante",1265279,149,337500,ATIVO,UNIDADE,77625,0.23
"Preservativos Masculinos de 52 mm, com lubrificante",1265280,150,112500,ATIVO,UNIDADE,25875,0.23
Vaselina,1265281,220,30,ATIVO,LITROS,343.59,11.453
"Solução degermante de gluconato de clorexidina a 2% ou 4%.",1265282,164,500,ATIVO,LITRO,7500,15
