descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARNE BOVINA MOIDA",4383436,275,VENCEU,KG,4372.5,15.9
"CARNE BOVINA CORTE ACÉM",4383437,550,PERDEU,KG,8849.5,16.09
"CARNE SUÍNA CARRÉ",4383442,550,PERDEU,KG,6693.5,12.17
"CARNE SUÍNA LOMBO",4383443,825,PERDEU,KG,11954.25,14.49
"CARNE SUÍNA COSTELA DE PORCO",4383444,825,VENCEU,KG,10708.5,12.98
"LINGUIÇA CALABRESA",4383445,550,VENCEU,KG,7177.5,13.05
"LINGUIÇA TOSCANA",4383446,275,PERDEU,KG,3951.75,14.37
BACON,4383447,550,VENCEU,KG,10444.5,18.99
"Filé de Peito de Frango",4383448,550,VENCEU,KG,4708,8.56
"FILEZINHO DE PEITO DE FRANGO (SASSAMI)",4383449,110,PERDEU,KG,1197.9,10.89
"Sobrecoxa de frango",4383450,550,PERDEU,KG,5142.5,9.35
"FRANGO INTEIRO CAIPIRA",4383451,440,PERDEU,KG,4043.6,9.19
"ACHOCOLATADO EM PO",4383493,275,PERDEU,LAT,2747.25,9.99
"AÇUCAR BRANCO REFINADO",4383494,275,VENCEU,KG,654.5,2.38
"AÇUCAR EM SACHÊ",4383495,55,PERDEU,CX,1155,21
ADOCANTE,4383496,40,VENCEU,FRA,264,6.6
"AMIDO DE MILHO",4383497,110,VENCEU,KG,478.5,4.35
"Arroz parboilizado",4383498,825,PERDEU,KG,1856.25,2.25
"biscoito doce",4383500,550,PERDEU,EMB,2420,4.4
CAFE,4383501,1440,PERDEU,EMB,14760,10.25
"COMINHO EM PÓ",4383502,20,VENCEU,EMB,50.8,2.54
"Condimento colorífíco em pó",4383503,385,VENCEU,EMB,974.05,2.53
"CREME DE LEITE",4383504,550,VENCEU,LAT,1661,3.02
"DOCE DE FRUTAS",4383505,165,DESCLASSIFICADO,POT,785.4,4.76
"Doce de Leite",4383506,275,PERDEU,POT,1309,4.76
ERVILHA,4383508,275,VENCEU,LAT,728.75,2.65
"EXTRATO DE TOMATE",4383509,275,PERDEU,KG,987.25,3.59
"Farinha de mandioca",4383510,360,DESCLASSIFICADO,KG,2016,5.6
"FARINHA DE MILHO",4383511,180,PERDEU,KG,565.2,3.14
"FARINHA DE ROSCA",4383512,275,VENCEU,KG,2337.5,8.5
"FARINHA DE TRIGO ESPECIAL",4383513,165,PERDEU,KG,625.35,3.79
"FEIJAO PRETO",4383514,300,DESCLASSIFICADO,KG,2250,7.5
"FEIJAO VERMELHO",4383515,300,PERDEU,KG,2157,7.19
"fermento em pó quimico.",4383516,20,VENCEU,EMB,109.8,5.49
"Gelatina em pó",4383517,550,PERDEU,EMB,1017.5,1.85
KETCHUP,4383518,110,VENCEU,EMB,587.4,5.34
"LEITE CONDENSADO",4383519,275,VENCEU,UND,926.75,3.37
"MACARRÃO ESPAGUETE",4383520,550,PERDEU,EMB,1727,3.14
"MACARRÃO PENNE",4383521,330,PERDEU,EMB,1036.2,3.14
"MACARRÃO PARAFUSO",4383522,330,PERDEU,EMB,1036.2,3.14
"Maionese Tradicional",4383523,550,VENCEU,POT,3762,6.84
"MARGARINA CREMOSA.",4383524,550,VENCEU,POT,3949,7.18
"Milho Verde pré-cozido",4383525,550,VENCEU,LAT,1551,2.82
"MOLHO DE PIMENTA",4383526,165,VENCEU,EMB,658.35,3.99
"MOLHO SHOYU",4383527,165,PERDEU,EMB,1023,6.2
"OLEO DE SOJA REFINADO",4383528,550,PERDEU,EMB,2090,3.8
OREGANO,4383529,110,VENCEU,KG,706.2,6.42
"OVOS CLASSE A",4383530,930,PERDEU,CX,4631.4,4.98
"PEPINO EM CONSERVA",4383531,275,VENCEU,UND,1985.5,7.22
"REFRESCO EM PÓ",4383532,1375,PERDEU,EMB,2200,1.6
"REFRIGERANTE SABOR COLA",4383533,55,PERDEU,GRF,389.95,7.09
"REFRIGERANTE SABOR GUARANÁ",4383534,55,PERDEU,GRF,389.95,7.09
"REFRIGERANTE SABOR LIMÃO",4383535,55,PERDEU,GRF,389.95,7.09
SAL,4383536,275,VENCEU,KG,368.5,1.34
"Salsicha Tipo Hot Dog",4383537,165,VENCEU,UNID,1798.5,10.9
"VINAGRE DE ALCOOL",4383539,165,VENCEU,EMB,229.35,1.39
"VINAGRE DE VINHO",4383540,165,VENCEU,EMB,534.6,3.24
"BATATA PALHA",4383541,60,VENCEU,EMB,1079.4,17.99
"CALDO DE GALINHA",4383542,165,VENCEU,EMB,412.5,2.5
"CALDO DE CARNE",4383543,165,VENCEU,EMB,412.5,2.5
"Leite líquido integral",4383544,1980,PERDEU,CX,5821.2,2.94
"PÃO DÁGUA",4383545,1500,VENCEU,KG,17250,11.5
"Pão doce",4383546,1000,VENCEU,KG,11600,11.6
"ROSCA DE POLVILHO",4383547,200,VENCEU,KG,3880,19.4
"PRESUNTO SUÍNO",4383548,600,PERDEU,KG,16500,27.5
Queijo,4383549,600,VENCEU,KG,14010,23.35
"AGUA MINERAL COM GÁS",4383550,275,PERDEU,FRD,577.5,2.1
"Agua Mineral sem gás",4383551,275,PERDEU,FRD,550,2
"LANCHE PRONTO",4383552,1000,VENCEU,UND,15000,15
"PALITO DE DENTE",4383554,275,PERDEU,CX,770,2.8
"SACO PLASTICO",4383555,60,PERDEU,RL,417,6.95
"PAPEL ALUMÍNIO",4383556,60,PERDEU,RL,444,7.4
