descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para Quadro Branco.",4383870,465,VENCEU,UND,1674,3.6
"Apontador sem depósito",4383873,780,PERDEU,UND,140.4,0.18
"Bateria 9 volts no tamanho padrão",4383874,415,PERDEU,CAR,1577,3.8
"Bateria Alcalina 1,5V LR44/A76/AG13",4383875,20,VENCEU,CAR,62.8,3.14
"Borracha (amarradilha) para dinheiro nº 18",4383878,1500,VENCEU,PCT,2220,1.48
"Borracha apagadora escritas branca escolar - nº 40",4383879,135,VENCEU,CX,803.25,5.95
"Borracha de vinil para grafite  de apagar",4383880,210,VENCEU,UND,115.5,0.55
"Caderno brochura (pequeno) 1/4 capa dura.",4383881,525,PERDEU,UND,1118.25,2.13
"Caderno espiral (pequeno) 1/4 capa dura.",4383882,460,PERDEU,UND,1242,2.7
"Caderno Universitario capa dura.",4383883,560,PERDEU,UND,2816.8,5.03
"Caixa de arquivo morto polionda",4383884,701,VENCEU,UND,1682.4,2.4
"Caixa em papelão para arquivo morto.",4383885,3750,PERDEU,UND,4950,1.32
"Caixa para correspondencia .",4383886,75,PERDEU,UND,2818.5,37.58
"Caneta destaca texto.",4383888,380,VENCEU,CX,3021,7.95
"Caneta esferografica azul ponta fina",4383889,496,VENCEU,CX,10515.2,21.2
"Caneta esferografica preta ponta fina",4383890,155,VENCEU,CX,3286,21.2
"Caneta esferografica verde ponta fina",4383891,27,VENCEU,CX,572.4,21.2
"Caneta esferografica vermelha ponta fina",4383892,42,VENCEU,CX,890.4,21.2
"Cartolina tamanho ofício -  cores variadas.",4383893,5664,PERDEU,PCTE,2492.16,0.44
"CD virgem 700mb de capacidade acompanhado de caixa acrílica",4383894,80,VENCEU,UND,160,2
"CD virgem, 700mb de capacidade sem capa.",4383895,260,PERDEU,UND,200.2,0.77
"Clips para papel 2/0 caixa com 100 unidades.",4383897,2070,PERDEU,CX,4326.3,2.09
"Clips para papel 6/0 caixa com 50 unidades.",4383899,397,PERDEU,CX,964.71,2.43
"Clips para papel 8/0 caixa com 25 unidades.",4383900,424,PERDEU,CX,1123.6,2.65
"Cola Branca não toxica",4383903,216,PERDEU,UND,373.68,1.73
"Cola instantânea",4383904,175,VENCEU,CX,252,1.44
"Corretivo em fita de 5mm x 5.5 mts",4383905,738,VENCEU,UND,1749.06,2.37
"Dispensador de senha.",4383907,18,VENCEU,UND,5976,332
"envelope papel pardo tamanho 29 x 20 cm",4383908,6500,VENCEU,UND,715,0.11
"envelope papel pardo tamanho 34 x 24 cm",4383909,6800,VENCEU,UND,884,0.13
