descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tubo dreno cor preto, corrugado, espiralado, flexível, perfu",0,3000,VENCEU," ",17700,5.9
"GEOTÊXTIL NÃO TECIDO AGULHADO DE FILAMENTOS CONTÍNUOS 100% P",0,1500,VENCEU," ",15600,10.4
