descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABAFADOR DE RUÍDOS",4382612,30,PERDEU,UND,1008,33.6
"AVENTAL RASPA",4382613,40,PERDEU,UND,1465.6,36.64
"Bota PVC preta cano medio",4382614,70,VENCEU,PAR,2098.6,29.98
"Botina com elástico sola PU BI-DENSIDADE com bico de proteçã",4382615,200,VENCEU,PAR,9246,46.23
"Botina com elastico sola PU BI-DENSIDADE - CONTER CA E APRES",4382616,900,PERDEU,PAR,39429,43.81
"Capa chuva PVC forrado com manga CA - G",4382617,150,VENCEU,UND,3208.5,21.39
"Capacete classe B",4382618,30,PERDEU,UND,563.7,18.79
"Chapeu de palha aba longa",4382619,300,PERDEU,UND,3933,13.11
"Cinto tipo paraquedista.",4382620,5,PERDEU,UND,3324,664.8
"Cone 50cm preto/amarelo",4382621,70,PERDEU,UND,891.1,12.73
"Cone 75cm preto/amarelo",4382622,70,PERDEU,UND,1701,24.3
"Creme proteror de segurança para as mãos",4382623,60,PERDEU,UND,685.2,11.42
"Creme protetor solar com repelente FPS-30 bisnaga",4382624,850,PERDEU,UND,15096,17.76
"Macacão saneamento com bota",4382625,30,PERDEU,UND,4606.5,153.55
"Luva algodão pigmentada 4 fios",4382626,600,PERDEU,PAR,1584,2.64
"Luva nitrilica",4382627,200,PERDEU,PAR,1406,7.03
"Luva raspa 07cm",4382628,600,VENCEU,PAR,4218,7.03
"Luva Tricotada Grip",4382629,600,VENCEU,UND,3960,6.6
"LUVA VAQUETA",4382630,600,VENCEU,UND,7746,12.91
"Luva vaqueta para cobertura",4382631,40,PERDEU,PAR,1812.4,45.31
"Maleta de couro para ferramenta.",4382632,3,PERDEU,PC,627.84,209.28
"Manga para solda",4382633,10,PERDEU,PAR,240,24
"Óculos de proteção em policarbonato (incolor, fume)",4382634,300,PERDEU,UND,1539,5.13
"Óculos de segurança com tonalidade 5.0.",4382635,50,PERDEU,UND,1565,31.3
"Protetor (NRR SF 16DB)",4382636,500,PERDEU,PAR,760,1.52
"Protetor facial incolor 158C",4382637,5,PERDEU,UND,192,38.4
"Respirador com carvão ativado e valvula",4382638,300,PERDEU,UND,735,2.45
