descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Oxímetro de pulso clipe de dedo, portátil",4441265,10,PERDEU,UN,4281.8,428.18
"Poltrona hospitalar reclinável estofada, com capac. para 130",4441268,10,PERDEU,UN,6500,650
"Escadinha hospitalar com 02 degraus em aço inox",4441270,12,DESCLASSIFICADO,UNI,3717.96,309.83
"Foco auxiliar e ginecológico portátil, lâmpada LED, com espe",4441271,2,PERDEU,UNI,1044.68,522.34
"Foco auxiliar portátil, lâmpada LED, sem espelho",4441272,3,PERDEU,UN,1525.77,508.59
"Mesa ginecológica elétrica",4441276,2,INABILITADO,UN,24467.36,12233.68
"Mesa para exame clínico para obeso, com suporte para rolo pa",4441278,10,PERDEU,UN,4890,489
"Mesa auxiliar retangular em aço inox, com prateleira e rodiz",4441279,8,PERDEU,UN,2900.88,362.61
"Carro de curativos em aço inox",4441280,3,INABILITADO,UNI,1971.96,657.32
"Cadeira Coleta de Sangue estofada com apoio para braço",4441282,5,PERDEU,UN,1550,310
"Compressor odontológico em ferro fundido",4441286,1,INABILITADO,UN,3518.79,3518.79
"Seladora térmica digital, de mesa, com suporte para rolo e c",4441287,1,DESCLASSIFICADO,UN,988.32,988.32
"Aparelho ultra-som (profilaxia) para odontologia",4441289,1,PERDEU,UN,3233.72,3233.72
"Estetoscópio adulto duo sonic",4441292,10,PERDEU,UNI,769,76.9
"Estetoscópio pediátrico duo sonic",4441293,2,PERDEU,UNI,140.3,70.15
"Esfigmomanômetro aneróide completo para obeso",4441294,4,DESCLASSIFICADO,UN,1936.48,484.12
"Negatoscópio de 1 corpo, de parede, iluminação LED",4441295,6,PERDEU,UN,1428,238
"Oftalmoscópio iluminação halógena",4441297,2,INABILITADO,UN,1287.54,643.77
"Lanterna Clínica com iluminação LED 3,0 V",4441298,12,INABILITADO,UN,824.76,68.73
"Balança digital infantil, visor em LED",4441302,1,DESCLASSIFICADO,UN,763.17,763.17
"Conjunto de Oxigênio Medicinal Portátil",4441303,1,PERDEU,UN,1808.66,1808.66
"Banho Maria digital para uso universal",4441305,1,PERDEU,UN,1049,1049
"Bandeja lisa retangular, em aço inox, para uso médico-hospit",4441309,10,VENCEU,UN,571,57.1
"SUPORTE PARA COLETOR DE MATERIAL PERFUROCORTANTE",4441323,100,PERDEU,UN,1989,19.89
"Carro Funcional para limpeza",4441324,2,PERDEU,KIT,1627.46,813.73
"Caixa térmica para transporte, sem termômetro 12 litros",4441326,4,PERDEU,UN,192.44,48.11
"Termômetro Digital de máxima e mínima com cabo extensor",4441327,8,DESCLASSIFICADO,UN,576.08,72.01
