descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"base de brita graduada",4382962,1970,VENCEU,TON,53091.5,26.95
"base de brita graduada",4382963,58030,VENCEU,TON,1563908.5,26.95
"PO DE PEDRA",4382964,2140,VENCEU,M3,57566,26.9
"PO DE PEDRA",4382965,27860,VENCEU,M3,749434,26.9
Macadame,4382966,2100,VENCEU,TON,59955,28.55
Macadame,4382967,7900,VENCEU,TON,225545,28.55
PEDRISCO,4382968,2315,VENCEU,TON,66903.5,28.9
PEDRISCO,4382969,17685,VENCEU,TON,511096.5,28.9
"BRITA 3/4 (BRITA Nº 01)",4382970,2300,VENCEU,TON,69000,30
"BRITA 3/4 (BRITA Nº 01)",4382971,12700,PERDEU,TON,375920,29.6
Rachao,4382972,1950,VENCEU,TON,68250,35
Rachao,4382973,3050,PERDEU,TON,105835,34.7
"Areia lavada média",4382974,1940,PERDEU,M3,75660,39
"Areia lavada média",4382975,3060,VENCEU,M3,118728,38.8
"AREIA FINA S/ USO NA CONSTRUÇÃO CIVIL",4382976,3210,PERDEU,TON,47829,14.9
"AREIA FINA S/ USO NA CONSTRUÇÃO CIVIL",4382977,6790,PERDEU,TON,95060,14
