descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TUBO DE CONCRETO PARA DRENAGEM 800MM PA1 - NBR 8890/2003",1310482,16,250,ATIVO,METRO,33550,134.2
"TUBO DE CONCRETO PARA DRENAGEM 1200MM CA2 - NBR 8890/2003",1312499,19,165,ATIVO,METRO,45375,275
"TUBO DE CONCRETO PARA DRENAGEM 1000MM PA1 -NBR 8890/2003",1314642,17,750,ATIVO,METRO,105225,140.3
"TUBO DE CONCRETO PARA DRENAGEM 800MM PA1 - NBR 8890/2003",1314643,15,750,ATIVO,METRO,100650,134.2
"TUBO DE CONCRETO PARA DRENAGEM 1000MM PA1 -NBR 8890/2003",1316706,18,250,ATIVO,METRO,35075,140.3
