ano,data,dataVencimento,itens,numero,ocorrencias
2019,2019-12-19,2020-12-19,"itens_ccb3b170-533b-4735-ba82-5b4e2c4a4b38.csv",165," "
2019,2019-12-19,2020-12-19,"itens_fda53236-e491-446a-b653-a59b782b0ccc.csv",32," "
2019,2019-12-19,2020-12-19,"itens_5cde4d3e-0cc3-4216-8ffb-88c4346f2f1c.csv",164," "
