descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARMÁRIO BAIXO 02 PORTAS 01 PRATELEIRA MED. APROX. 800.460.74",0,12,CANCELADO," ",6378.84,531.57
"ARMÁRIO SUPER ALTO COM 02  PORTAS, COM 04 PRATELEIRAS MED. A",0,37,CANCELADO," ",45482.99,1229.27
"ARMÁRIO CREDENZA 04 PORTAS MED. APROX. 1400.460.740 MM",0,2,CANCELADO," ",1794.06,897.03
"GAVETEIRO VOLANTE COM 01 GAVETA RASA E 01 GAVETA GRANDE MED.",0,52,CANCELADO," ",26260,505
"ARQUIVO VERTICAL  COM 04 GAVETÕES PARA PASTA SUSPENSA MED. A",0,1,CANCELADO," ",1196.04,1196.04
"SUPORTE PARA CPU METALICO REGULAVEL",0,52,CANCELADO," ",5856.76,112.63
"MESA ANGULAR  ORGANICA TAMPO ÚNICO MED. APROX. 1600.1200.600",0,23,CANCELADO," ",26133.52,1136.24
"MESA RETANGULAR TIPO PLATAFORMA DUPLA MED. APROX. 1600.1400.",0,5,CANCELADO," ",8471.95,1694.39
"MESA RETANGULAR COM PÉ DE AÇO CAIXA PARA TOMADAS MED. APROX.",0,1,CANCELADO," ",1063.15,1063.15
"MESA RETANGULAR COM PÉ DE AÇO MED. APROX. 1400.600.740 MM",0,18,CANCELADO," ",9986.94,554.83
"MESA DE REUNIÃO FORMATO OVAL COM TAMPOS MODULARES COM CAIXA",0,2,CANCELADO," ",4651.28,2325.64
"MESA DE REUNIÃO REDONDA COM PÉ DE AÇO MED. APROX. 1200.740 M",0,1,CANCELADO," ",664.47,664.47
"DIVISOR FRONTAL PARA MESA ANGULAR MED. APROX. 1600.400.25 MM",0,8,CANCELADO," ",1328.96,166.12
"DIVISOR FRONTAL PARA PLATAFORMA MED. APROX. 1600.300.18 MM",0,5,CANCELADO," ",531.55,106.31
"CADEIRA GIRATÓRIA ESPALDAR ALTO, BRAÇOS REGULAVEIS OPERACION",0,1,DESCLASSIFICADO," ",1520,1520
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS OPERACIO",0,51,DESCLASSIFICADO," ",58650,1150
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS",0,30,DESCLASSIFICADO," ",30000,1000
"CADEIRA FIXA INTERLOCUTOR BASE S ESPALDAR MÉDIO COM BRAÇOS",0,2,DESCLASSIFICADO," ",1560,780
"CADEIRA FIXA INTERLOCUTOR BASE S ESPALDAR BAIXO SEM BRAÇOS",0,46,DESCLASSIFICADO," ",28980,630
"CADEIRA FIXA COM ESPALDAR BAIXO, BRAÇO COM PRANCHETA DOBRAVE",0,35,DESCLASSIFICADO," ",24500,700
