descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COLCHAO DE SOLTEIRO",4462223,200,PERDEU,UND,31400,157
"Capa protetora e impermeável para colchão de solteiro",4462224,200,PERDEU,UND,7580,37.9
