descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Protetor contra surtos eletromagnéticos 40kA 275 VCA",0,4,PERDEU," ",792,198
"Chave seccionadora com carga e com base de 400A 15KV com aci",0,1,PERDEU," ",2463,2463
"Vidro aramado 7mm esp",0,2.15,PERDEU," ",397.75,185
"Fusível HH 63A",0,4,PERDEU," ",1144,286
"Passagem dos cabos de alimentação e de comunicação entre as",0,860,PERDEU," ",4300,5
"Alimentação e instalação de postes (padrão celesc)",0,210,PERDEU," ",1155,5.5
"Montagem e instalação do quadro de alimentação do elevador",0,1,PERDEU," ",815,815
"Montagem e instalação do quadro de alimentação do no-break",0,1,PERDEU," ",1590,1590
"Montagem e instalação do quadro de alimentação da lanchonete",0,1,PERDEU," ",1633,1633
"Montagem e instalação do cabeamento para cameras de seguranç",0,1080,PERDEU," ",5400,5
"Modificação das descidas do para raio (parte externa)",0,18,PERDEU," ",792,44
