descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Contra Ângulo Oscilatório Endo-Eze Arios PB 4:1",1264807,13,2,ATIVO,UNIDADE,2800,1400
"Motor Endodôntico Elétrico",1264817,20,1,ATIVO,UNIDADE,4250,4250
"RAIO-X PORTÁTIL.",1264819,1,3,ATIVO,UNIDADE,49500,16500
"Microscópio odontológico com estativa fixa no chão",1264829,4,1,ATIVO,UNIDADE,15500,15500
