descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",4441457,4962000,VENCEU,COMP,86835,0.0175
"ACEBROFILINA 25MG/5ML",4441463,14250,DESCLASSIFICADO,FRA,44887.5,3.15
"ACEBROFILINA 50MG/5ML",4441464,15600,DESCLASSIFICADO,FRA,81572.4,5.229
"ACETATO DE MEDROXIPROGESTERONA 150MG/ML - FRASCO AMPOLA 1 ML",4441465,9320,PERDEU,AM,89472,9.6
"ACETILCISTEINA 600MG/ENV5GR",4441468,4000,PERDEU,ENV,3080,0.77
"ACICLOVIR 200MG",4441469,245800,DESCLASSIFICADO,COMP,68824,0.28
"ACICLOVIR 50MG/GR CREME",4441470,31870,DESCLASSIFICADO,TB,80312.4,2.52
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4441471,24400,VENCEU,AM,14518,0.595
"ÁCIDO FÓLICO 5 MG",4441474,784800,PERDEU,COMP,26526.24,0.0338
"ACIDO FOLINICO 15MG",4441475,11500,DESCLASSIFICADO,COMP,14248.5,1.239
"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",4441484,23918,VENCEU,FRA,58599.1,2.45
"ADENOSINA 3MG/ML INJ 2ML",4441485,1000,PERDEU,AM,8490,8.49
"ADRENALINA 1/1000 SOL. INJ. 1 ML (EPINEFRINA)",4441489,6000,VENCEU,AM,10620,1.77
"AGUA DESTILADA 10ML",4441492,39700,DESCLASSIFICADO,AM,6749,0.17
"AGUA DESTILADA 5ML",4441493,37000,PERDEU,AM,6660,0.18
"ALBENDAZOL 400MG CPR",4441494,142000,DESCLASSIFICADO,COMP,56658,0.399
"ALBENDAZOL 400MG/10ML",4441495,46000,PERDEU,FRA,43240,0.94
"ALENDRONATO SÓDICO 70MG CPR",4441497,151280,PERDEU,COMP,28591.92,0.189
"ALOPURINOL 100 MG",4441498,940400,PERDEU,COMP,78993.6,0.084
"ALOPURINOL 300MG CPR",4441499,49200,DESCLASSIFICADO,COMP,10848.6,0.2205
"ALPRAZOLAM 0,5MG CPR",4441500,4000,DESCLASSIFICADO,COMP,1200,0.3
"ALPRAZOLAM 1MG CPR",4441501,12000,DESCLASSIFICADO,COMP,3360,0.28
"ALPRAZOLAM 2MG CPR",4441502,32040,VENCEU,COMP,4709.88,0.147
"AMBROXOL 3MG/ML",4441503,12480,VENCEU,FRA,17472,1.4
"AMBROXOL 6MG/ML",4441505,12000,PERDEU,FRA,17880,1.49
"AMINOFILINA 100 MG",4441507,69310,DESCLASSIFICADO,COMP,6237.9,0.09
"AMIODARONA 100MG",4441510,30000,DESCLASSIFICADO,COMP,13500,0.45
"AMIODARONA 150MG/ML C/3ML",4441511,1200,PERDEU,AM,2148,1.79
"AMIODARONA 200 MG",4441512,366000,PERDEU,COMP,186294,0.509
"AMITRIPTILINA 25 MG",4441515,2819300,VENCEU,COMP,70482.5,0.025
"AMITRIPTILINA 75 MG",4441516,10000,DESCLASSIFICADO,COMP,3500,0.35
"AMOXICILINA 250 MG SUSP. ORAL 60 ML",4441518,54250,PERDEU,FRA,199368.75,3.675
"AMOXICILINA 500MG + ÁCIDO CLAVULCÂNICO 125MG",4441520,762850,DESCLASSIFICADO,COMP,874683.81,1.1466
"ANLODIPINO 10MG CPR",4441522,150540,VENCEU,COMP,6021.6,0.04
"ANLODIPINO 5MG",4441523,1979500,DESCLASSIFICADO,COMP,69282.5,0.035
"ATENOLOL 100MG CPR",4441524,26400,VENCEU,COMP,2032.8,0.077
"ATENOLOL 25MG CPR",4441525,54000,DESCLASSIFICADO,COMP,2106,0.039
"ATENOLOL 50MG CPR",4441526,1837600,DESCLASSIFICADO,COMP,75157.84,0.0409
"ATORVASTATINA 10MG CPR",4441527,23600,DESCLASSIFICADO,COMP,6608,0.28
"ATORVASTATINA 20MG CPR",4441528,30000,DESCLASSIFICADO,COMP,10500,0.35
"ATROPINA 0,25 MG SOL INJ. 1 ML",4441529,3490,VENCEU,AM,1026.06,0.294
"AZITROMICINA 200MG/5ML",4441531,36890,DESCLASSIFICADO,FRA,255647.7,6.93
"AZITROMICINA 500MG CPR",4441532,311670,PERDEU,COMP,215363.97,0.691
"BACLOFENO 10MG CPR",4441533,15000,VENCEU,COMP,2400,0.16
"BENZILPENICILINA (1.200.000 UI)",4441541,26510,DESCLASSIFICADO,FR.,264569.8,9.98
"BENZILPENICILINA (600.000 UI)",4441542,8300,VENCEU,FR.,66400,8
"BIMATOPROSTA 0,03% SOL. OFTALMICA 3ML",4441553,100,PERDEU,FR.,1700,17
"BISOPROLOL 5MG CPR",4441560,60000,DESCLASSIFICADO,COMP,27000,0.45
"BRIMONIDINA 0,20% 5ML SOL OFTALMICA",4441562,550,VENCEU,FRA,2420,4.4
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 10MG+250MG CPR",4441567,350000,DESCLASSIFICADO,COMP,176750,0.505
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 4MG+500MG SOL INJ",4441568,27230,PERDEU,AM,32676,1.2
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",4441569,15500,DESCLASSIFICADO,FRA,116250,7.5
"BROMETO DE N-BUTIL ESCOPOLAMINA 10MG CPR",4441570,300000,PERDEU,COMP,116400,0.388
"BROMETO DE N-BUTIL ESCOPOLAMINA 20 MG SOL INJ. 1ML",4441571,14000,VENCEU,AM,12348,0.882
"BUPROPIONA 150MG CPR",4441578,190000,DESCLASSIFICADO,COMP,136458,0.7182
"CARBAMAZEPINA 200 MG  (blister CONTENDO 10 OU 15 comprimidos",4441585,1800000,DESCLASSIFICADO,CP,270000,0.15
"CARBAMAZEPINA 20MG/ML SOL. ORAL 100 ML",4441586,16000,VENCEU,FRA,152000,9.5
"CARBOCISTEINA 20MG/ML XAROPE 100ML",4441589,300,DESCLASSIFICADO,FRA,1500,5
"CARBOCISTEINA 50MG/ML XAROPE 100ML",4441590,1000,DESCLASSIFICADO,FRA,4360,4.36
"CARBONATO DE CALCIO 1.250MG EQV 500MG CA++ CPR",4441593,300000,DESCLASSIFICADO,COMP,22680,0.0756
"CARBONATO DE LÍTIO 300 MG (blister CONTENDO 10 OU 15 comprim",4441594,600000,DESCLASSIFICADO,CP,240000,0.4
"CEFALEXINA 250 MG SUSP. ORAL 60 ML",4441602,30000,DESCLASSIFICADO,FRA,275310,9.177
"CEFALEXINA 500 MG Cápsulas / comprimidos",4441603,570000,VENCEU,CAP/C,156750,0.275
"CEFTRIAXONA 1GR IM COM ANESTÉSICO",4441604,4300,PERDEU,AMP,51600,12
"CEFTRIAXONA 1GR IV DILUENTE AGUA DEST",4441605,500,DESCLASSIFICADO,AMP,6000,12
"CEFTRIAXONA 500MG IM COM DILUENTE",4441606,8100,DESCLASSIFICADO,AMP,97200,12
"CETOCONAZOL 200 MG",4441608,50000,DESCLASSIFICADO,COMP,9450,0.189
"CETOCONAZOL 20MG/G CREME",4441609,11000,PERDEU,TB,19690,1.79
"CETOCONAZOL SHAMPOO 2%  100ML",4441610,800,DESCLASSIFICADO,FR.,3944,4.93
"CETOPROFENO 100 MG SOL. INJ. 2 ML",4441611,19000,DESCLASSIFICADO,AM,24418.8,1.2852
"CETOPROFENO 100MG IV PO LIOFOLIZADO",4441612,5000,DESCLASSIFICADO,AM,16695,3.339
"CIMETIDINA 200 MG",4441617,45000,PERDEU,COMP,6615,0.147
"CIMETIDINA 300 MG SOL INJ. 2 ML",4441618,5000,DESCLASSIFICADO,AM,4050,0.81
"CIPROFIBRATO 100MG CPR",4441621,35000,PERDEU,COMP,8750,0.25
"CIPROTERONA 50MG CPR",4441623,1000,PERDEU,COMP,1240,1.24
"CITALOPRAM 20MG CPR",4441624,80000,DESCLASSIFICADO,COMP,13688,0.1711
"CLARITROMICINA 500MG CPR",4441625,2000,DESCLASSIFICADO,COMP,6800,3.4
"CLINDAMICINA 300 MG",4441626,25000,VENCEU,COMP,22000,0.88
"CLOMIPRAMINA 10MG CPR",4441629,2500,DESCLASSIFICADO,COMP,1700,0.68
"CLOMIPRAMINA 75MG CPR",4441631,1000,VENCEU,COMP,1740,1.74
"CLONAZEPAM 2,5 MG/ML 20ML",4441634,115000,PERDEU,FRA,172500,1.5
"CLONAZEPAM 2MG  (blister CONTENDO 10 OU 15 comprimidos)",4441635,3500000,DESCLASSIFICADO,CP,481250,0.1375
"CLOPIDOGREL 75MG CPR",4441638,480360,DESCLASSIFICADO,COMP,181576.08,0.378
"CLORETO DE POTÁSSIO 10% SOL  INJ 10ML",4441639,800,DESCLASSIFICADO,AM,400,0.5
"CLORETO DE POTÁSSIO 19,1% SOL  INJ",4441640,1200,DESCLASSIFICADO,AM,720,0.6
"CLORETO DE SÓDIO  20% SOL INJ.",4441641,900,DESCLASSIFICADO,AM,630,0.7
"CLORETO DE SÓDIO 0,9% + GLICOSE 5% 500 ML (SISTEMA FECHADO)",4441642,500,DESCLASSIFICADO,UN,1950,3.9
"CLORETO DE SÓDIO 0,9% 100 ML (SISTEMA FECHADO)",4441643,17000,PERDEU,UN,33915,1.995
"CLORETO DE SÓDIO 0,9% 250ML (SISTEMA FECHADO)",4441645,3000,DESCLASSIFICADO,UN,7371,2.457
"CLORETO DE SÓDIO 0,9% 500ML (SISTEMA FECHADO)",4441646,700,DESCLASSIFICADO,UN,2590,3.7
"CLORETO DE SÓDIO 0,9% INJ 10ML",4441647,3000,DESCLASSIFICADO,AM,1500,0.5
"CLORETO DE SÓDIO 0,9% SOL NASAL 30ML",4441648,2400,PERDEU,FR.,1536,0.64
"CLORIDRATO DE PETIDINA 50 MG SOL INJ 2 ML",4441658,150,VENCEU,AM,276,1.84
"CLORIDRATO DORZOLAMIDA 2% SOL OFTALMICA 5ML",4441660,120,VENCEU,FRA,1239.84,10.332
"CLORPROMAZINA 100 MG",4441661,411080,VENCEU,COMP,85504.64,0.208
"CODEINA + PARACETAMOL 30MG+500MG CPR",4441668,42000,VENCEU,COMP,12138,0.289
"DESLANOSÍDEO  0,2 MG SOL INJ. 2 ML",4441682,500,VENCEU,AM,705.6,1.4112
"DEXAMETASONA 2 MG SOL INJ. 1 ML",4441685,12000,PERDEU,AM,5640,0.47
"DEXAMETASONA 4 MG SOL INJ. 2,5 ML",4441686,31000,PERDEU,AM,19809,0.639
"DEXAMETASONA 4MG CPR  (blister CONTENDO 10 OU 15 comprimidos",4441687,32000,PERDEU,CP,6316.8,0.1974
"DEXAMETASONA CREME 10 G",4441688,55000,PERDEU,TB,52195,0.949
"DEXCLORFENIRAMINA + BETAMETASONA 2MG+0,25MG/5ML 120ML",4441689,3500,DESCLASSIFICADO,FRA,13965,3.99
"DEXCLORFENIRAMINA 2MG",4441690,15000,DESCLASSIFICADO,COMP,1500,0.1
"DEXCLORFENIRAMINA 2MG/5ML 120ML",4441691,3900,PERDEU,FRA,4864.86,1.2474
