descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 200 mg cpr, em blister.",4440891,130000,DESCLASSIFICADO,COMP,30030,0.231
"Aciclovir 50 mg/g creme, bisnaga 10gr.",4440892,12000,DESCLASSIFICADO,BIS,28980,2.415
"Ácido Acetilsalicilico 100mg cpr, em blister.",4440893,2000000,VENCEU,COMP,56000,0.028
"Ácido Ascórbico 100mg/mL, injetável, ampola 5ml.",4440894,8000,VENCEU,AMP,4952,0.619
"Ácido fólico 5mg cpr, em blister.",4440895,500000,PERDEU,COMP,18000,0.036
"Ácido folinico 15mg (folinato de cálcio) cpr, em blister.",4440897,5000,PERDEU,COMP,5932.5,1.1865
"Ácido Valproico 50mg/mL, xarope, com copo-medida, frasco 100",4440900,11000,VENCEU,FR.,27720,2.52
"Adenosina 3mg/mL, injetável, ampola 2ml.",4440901,1000,PERDEU,AMP,9240,9.24
"Adrenalina 1mg/mL, injetável, ampola 1ml.",4440903,2000,VENCEU,AMP,3570,1.785
"Água destilada 10mL ampola.",4440904,18000,VENCEU,AMP,2520,0.14
"Água destilada 5mL ampola.",4440905,10000,VENCEU,AMP,1800,0.18
"Albendazol 400mg comprimido mastigável, em blister.",4440906,15000,DESCLASSIFICADO,COMP,5827.5,0.3885
"Albendazol 400mg/mL suspensão oral, frasco 10ml.",4440907,25000,PERDEU,FR.,26000,1.04
"Alendronato de sódio 70mg, blister com 4cpr.",4440908,10000,PERDEU,COMP,1840,0.184
"Alopurinol 100mg cpr, em blister.",4440909,600000,PERDEU,COMP,50400,0.084
"Aminofilina 100mg, em blister.",4440910,1000,VENCEU,COMP,63,0.063
"Aminofilina 24mg/mL, injetável, ampola 10ml.",4440911,100,VENCEU,AMP,86.1,0.861
"Amiodarona 200mg cpr, em blister.",4440912,220000,PERDEU,COMP,120120,0.546
"Amiodarona, cloridrato 50mg/mL, injetável, ampola 3ml.",4440913,1000,VENCEU,AMP,1880,1.88
"Amoxicilina 250mg/5mL (50mg/ml) suspensão oral",4440915,20000,PERDEU,FR.,71800,3.59
"Amoxicilina 500mg+ Ácido clavulânico 125mg, comprimido, em b",4440918,450000,DESCLASSIFICADO,COMP,515970,1.1466
"Ampicilina 500mg, capsula, em blister.",4440919,5000,DESCLASSIFICADO,CPLA,2100,0.42
"Anlodipino, besilato 5mg cpr, em blister.",4440920,1800000,VENCEU,COMP,41580,0.0231
"Atenolol 50mg cpr, em blister.",4440921,1500000,PERDEU,COMP,59850,0.0399
"Atropina 0,25mg/mL, injetável, ampola 1ml.",4440922,1000,VENCEU,AMP,283.5,0.2835
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral",4440923,12000,DESCLASSIFICADO,FR.,83160,6.93
"Azitromicina 500mg  blister com 01 comprimido",4440924,100000,CANCELADO,COMP,68900,0.689
"BENZILPENICILINA BENZATINA 1.200.000 UI.",4440929,10000,DESCLASSIFICADO,FR/AM,105000,10.5
"Benzilpenicilina Benzatina 600.000 UI.",4440930,300,VENCEU,FR/AM,2170.35,7.2345
"Brometo de ipratrópio 0,250mg/mL solução para inalação, fras",4440935,2000,PERDEU,FR.,1220,0.61
"Brometo de N-butilescopolamina 20mg/mL injetável, ampola 1ml",4440936,5000,VENCEU,AMP,4410,0.882
"Brometo de N-butilescopolamina 4mg/mL + dipirona sódica 500m",4440937,15000,VENCEU,AMP,17850,1.19
"Bromidrato de fenoterol 5mg/mL solução para inalação, frrasc",4440938,2000,VENCEU,FR.,7350,3.675
"Captopril 25mg cpr, em blister.",4440943,1500000,VENCEU,COMP,31500,0.021
"Carbamazepina 200mg cpr.",4440944,1600000,DESCLASSIFICADO,COMP,241920,0.1512
"Carbamazepina 20mg/mL (2 %) - suspensão oral, frasco 100ml.",4440945,3000,PERDEU,FR.,30000,10
"Carbonato de lítio 300mg cpr, em blister.",4440948,350000,VENCEU,COMP,99225,0.2835
"Carvedilol 12,5 mg cpr, em blister.",4440950,75000,DESCLASSIFICADO,COMP,9450,0.126
"Carvedilol 25 mg cpr, em blister.",4440951,75000,DESCLASSIFICADO,COMP,12832.5,0.1711
"Carvedilol 3,125 mg cpr, em blister.",4440952,10000,DESCLASSIFICADO,COMP,987,0.0987
"Carvedilol 6,25 mg cpr, em blister.",4440953,45000,DESCLASSIFICADO,COMP,4864.5,0.1081
"Cefalexina 500mg, capsula ou comprimido, em blister.",4440954,350000,VENCEU,CAP/C,95550,0.273
"Cefalexina 50mg/mL suspensão oral, frasco 60ml após reconsti",4440956,10000,PERDEU,FR.,61425,6.1425
"Ceftriaxona 500 mg intramuscular (IM) injetável, com diluent",4440957,1000,CANCELADO,FR/AM,7000,7
"Claritromicina 500mg comprimido, em blister.",4440961,1000,DESCLASSIFICADO,COMP,3182.5,3.1825
"Clindamicina 300mg capsula, em blister.",4440962,1500,VENCEU,CPLA,1260,0.84
"Clopidogrel 75mg comprimido revestido, em blister.",4440968,180000,DESCLASSIFICADO,COMP,68040,0.378
"Cloreto de sódio 0,9%, solução nasal, frasco 30ml.",4440971,4000,CANCELADO,FR.,2520,0.63
"Cloreto de sódio 0,9%, ampola 10ml.",4440972,8000,DESCLASSIFICADO,AMP,4620,0.5775
"Clorpromazina, cloridrato 100mg cpr.",4440974,300000,DESCLASSIFICADO,COMP,81900,0.273
"Clorpromazina, cloridrato 5mg/mL, injetável, ampola 5ml.",4440977,500,VENCEU,AMP,480,0.96
"Dexametasona 0,1% creme, bsinaga 10g.",4440979,30000,PERDEU,BIS,29940,0.998
