descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR COMPLETO",4464619,5,PERDEU,UND,18970,3794
Notebook,4464620,1,PERDEU,UND,2992,2992
"Camera Digital",4464621,1,PERDEU,UNI,1642,1642
"Projetor Multimídia",4464622,1,PERDEU,UND,3057,3057
"SISTEMA OPERACIONAL WINDOWS 10",4464623,5,PERDEU,UND,6215,1243
"SISTEMA OPERACIONAL WINDOWS SERVER",4464624,1,PERDEU,UND,5944,5944
"SERVIDOR DE ARQUIVOS",4464625,1,PERDEU,UND,5301,5301
"SWITCH 48 PORTAS GERENCIÁVEL",4464626,2,PERDEU,UND,7478,3739
"PATCH PANEL 48 PORTAS",4464627,2,PERDEU,UND,860,430
"ORGANIZADOR DE CABOS DE REDE",4464628,4,PERDEU,UND,107.2,26.8
"MINI RACK DE PAREDE",4464629,1,PERDEU,UND,452,452
"CABO PATCH CORD DE MANOBRA",4464630,96,PERDEU,UND,1046.4,10.9
"CABO PATCH CORD",4464631,96,PERDEU,UND,1075.2,11.2
