descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cadeira de rodas adulto  manual",4439447,4,INABILITADO,UN,3190,797.5
"Foco auxiliar e ginecológico portátil, lâmpada LED, com espe",4439450,8,INABILITADO,UNI,2784,348
"Autoclave esterilização a vapor",4439459,4,INABILITADO,UNI,12296,3074
"Compressor odontológico em ferro fundido",4439462,4,INABILITADO,UN,9570,2392.5
"Aparelho ultra-som (profilaxia)",4439465,4,INABILITADO,UN,8990,2247.5
"Balança antropométrica digital Adulto",4439467,4,VENCEU,UN,2920,730
"Balanca digital infantil",4439469,4,PERDEU,UNI,2080,520
"Otoscópio fibra ótica, com 5 espéculos reutilizáveis (Esteri",4439479,4,INABILITADO,CJ,1421,355.25
"Lanterna clínica de led",4439482,12,VENCEU,UN,730.8,60.9
