descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Poltrona hospitalar reclinável estofada, com capac. para 130",4441268,10,DESCLASSIFICADO,UN,11000,1100
"Escadinha hospitalar com 02 degraus em aço inox",4441270,12,PERDEU,UNI,2400,200
"Foco Cirúrgico Auxiliar com tecnologia LED",4441273,1,INABILITADO,UN,16490,16490
"Carro de curativos em aço inox",4441280,3,INABILITADO,UNI,2400,800
