descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água Oxigenada 10 V",4382898,250,PERDEU,LT,1975,7.9
"Álcool Gel 70 %",4382901,150,PERDEU,UND,1530,10.2
"Soro Fisiológico 100ml",4382902,300,VENCEU,ML,825,2.75
"Soro Fisiológico 250ml",4382903,200,VENCEU,ML,760,3.8
"Compressa cirúrgica",4382904,140,PERDEU,PC,13300,95
"Compressa de Gaze Hidrófila",4382905,6000,PERDEU,PC,4800,0.8
"Bobina de Gaze Hidrófila",4382906,15,PERDEU,RL,1027.5,68.5
"Luvas de Procedimento",4382907,200,VENCEU,CX,3600,18
"Luva Nitrílica Azul",4382908,900,PERDEU,CX,19422,21.58
"Máscara cirúrgica descartável",4382909,100,PERDEU,CX,700,7
"Óculos de proteção Individual Transparente",4382910,50,PERDEU,UND,245,4.9
"Lençol descartável",4382911,120,PERDEU,PC,1788,14.9
"Manta Térmica Aluminizada",4382912,100,VENCEU,UND,400,4
Esparadrapo,4382913,80,VENCEU,UND,720,9
"Fita Hipoalérgica Microporosa",4382914,50,VENCEU,UND,375,7.5
"Atadura de crepom 8 cm",4382915,1500,PERDEU,UND,1425,0.95
"Atadura de crepom 15cm",4382916,1500,PERDEU,UND,2400,1.6
"Atadura de crepom 20cm",4382917,2000,DESCLASSIFICADO,UND,44100,22.05
"Tala de papelão 90x20",4382918,20,PERDEU,CX,320,16
"Tala de papelão 70x20",4382919,20,VENCEU,CX,197,9.85
"Tala de papelão 50x20",4382920,20,PERDEU,CX,142,7.1
"Tala de papelão 30x20",4382921,20,VENCEU,CX,108,5.4
"Kit p/ parto emergencial",4382922,10,PERDEU,UND,380,38
"Kit p/ queimadura",4382923,10,VENCEU,UND,439,43.9
"Saco de lixo infectante 30 L",4382924,60,PERDEU,CX,1194,19.9
"Saco de lixo infectante 50 L",4382925,20,PERDEU,CX,540,27
"Colar cervical neonatal",4382926,3,PERDEU,UND,37.35,12.45
"Colar cervical infantil",4382927,6,VENCEU,UND,74.28,12.38
"Colar cervical PP",4382928,10,PERDEU,UND,124.8,12.48
"Colar cervical P",4382929,10,VENCEU,UND,124.4,12.44
"Colar cervical M",4382930,5,PERDEU,UND,62.25,12.45
"Colar cervical G",4382931,5,VENCEU,UND,61.95,12.39
"COLAR CERVICAL REGULAVEL",4382932,8,PERDEU,UND,327.2,40.9
"Prancha rígida.",4382933,1,PERDEU,UND,336.5,336.5
"Imobilizador de cabeça A",4382935,10,PERDEU,UND,915,91.5
"TIRANTE ARANHA.",4382937,10,VENCEU,UND,380,38
"Ked (infantil)",4382938,1,VENCEU,UND,178.9,178.9
"Ked (adulto)",4382939,1,PERDEU,UND,183.9,183.9
"Tesoura APH",4382940,5,VENCEU,UND,69.5,13.9
"Máscara facial infantil",4382941,10,PERDEU,UND,129,12.9
"Máscara facial adulto",4382942,10,VENCEU,UND,128,12.8
"Estetoscópio Adulto",4382945,3,VENCEU,UND,138,46
"Reanimador manual neonatal",4382946,3,VENCEU,UND,506.97,168.99
"Reanimador manual infantil",4382947,3,VENCEU,UND,506.7,168.9
"Reanimador manual adulto",4382948,3,PERDEU,UND,510,170
"Aparelho de Pressão Digital Automático de Braço",4382949,3,VENCEU,UND,448.5,149.5
"Oxímetro digital portátil para dedo",4382950,3,PERDEU,UND,450,150
"LANTERNA CLINICA",4382951,10,VENCEU,UND,460,46
"Termômetro Clínico Digital de Testa sem contato",4382952,3,VENCEU,UND,486,162
"CORTA ANEL",4382953,3,VENCEU,UND,249,83
"Bolsa de Atendimento Pré-hospitalar",4382957,3,VENCEU,UND,417,139
"Colete azul Estagiário",4382958,2,VENCEU,UND,288,144
"Colete Socorrista PADRÃO CBMSC",4382959,15,VENCEU,UND,2145,143
"Bomba de Sucção",4382960,4,PERDEU,UND,1936,484
"Tala de Tração de Fêmur",4382961,1,PERDEU,UND,748.9,748.9
