descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alicate Ortodôntico Corte Pesado 266G",4441337,5,PERDEU,UNI,2242.5,448.5
"Espátula Para Resina com Calcador N° 2",4441338,100,VENCEU,UN,2900,29
"Bandeja para esterelizacao",4441340,100,PERDEU,UN,2780,27.8
"Espátula de inserção dupla, para resina composta, n° 1.",4441341,120,PERDEU,UN,6180,51.5
"Jogo de Moldeira para desdentado lisa tipo Vernes",4441343,5,PERDEU,PCT,895,179
"Cabo Para Bisturi redondo Para Lâmina Dupla",4441344,5,DESCLASSIFICADO,UN,451.75,90.35
"Cabo Para Bisturi Redondo lâmina unica",4441345,5,DESCLASSIFICADO,UN,451.75,90.35
"Acrilico autopolimerizavel liquido",4441346,10,PERDEU,FR.,1389,138.9
"Abaixador de lingua descartável",4441347,120,VENCEU,PCT,1302,10.85
"Amalgama em cápsula - 2 Porções",4441348,1,DESCLASSIFICADO,KIT,1750,1750
"Broca JET Carbide FG 957",4441350,30,PERDEU,UN,1200,40
"Broca de baixa rotação CARBIDE LN CA",4441351,30,VENCEU,UN,834,27.8
"Broca de Gates Glidden nº1 de 25 mm",4441352,20,PERDEU,UN,203.6,10.18
"Broca de Gates Glidden nº3 de 25 mm",4441353,20,PERDEU,UN,1158,57.9
"Broca lêntulo 25mm N°25",4441354,5,PERDEU,CX,207.5,41.5
"Broca lêntulo 25mm N°35",4441355,5,DESCLASSIFICADO,CX,268.5,53.7
"Broca lêntulo 25mm N°40",4441356,10,DESCLASSIFICADO,CX,499,49.9
"Broca n° 1112 F, acabamento fino",4441357,150,PERDEU,UN,630,4.2
"Broca nº 1190 F, acabamento fino",4441358,150,PERDEU,UN,630,4.2
"Broca Zekrya Tamanho 23mm",4441359,60,PERDEU,UN,1038,17.3
"Condensador de Gutapercha MacSpadden 21mm",4441360,15,VENCEU,CX,3165,211
"Condensador de Gutapercha MacSpadden 25mm",4441361,15,VENCEU,CX,3165,211
"Cone de guta percha, #50/02",4441362,20,DESCLASSIFICADO,CX,578,28.9
"Cone de guta percha, #35/06",4441364,20,DESCLASSIFICADO,CX,826,41.3
"Cone de guta percha MICROTIPPED tamanho F 28mm",4441365,20,PERDEU,CX,1640,82
"Cone de guta percha MICROTIPPED tamanho FM  28mm",4441366,30,PERDEU,CX,2460,82
"Cuba de borracha para manipulação de alginato ou gesso",4441367,20,DESCLASSIFICADO,UN,200,10
"Espátula para Gesso",4441368,15,PERDEU,UN,283.5,18.9
"Cunhas de madeira interdental",4441369,80,PERDEU,CX,2072,25.9
"DISCO DE LIXA DE ÓXIDO DE ALUMÍNIO",4441370,150,DESCLASSIFICADO,CX,9570,63.8
"Edta gel 24%. Embalagem com 2 seringas com 3g de gel cada.",4441371,30,DESCLASSIFICADO,CX,822,27.4
"Espaçador Digital nº30 de 21 mm",4441372,5,PERDEU,CX,154.5,30.9
"Espaçador Digital nº30 de 25 mm",4441373,5,VENCEU,CX,157.5,31.5
"Hemostático Líquido",4441375,40,DESCLASSIFICADO,UN,1050,26.25
"LENÇOL DE BORRACHA PURO LÁTEX",4441380,90,DESCLASSIFICADO,UN,2088,23.2
"Lima tipo K nº 10 de 31 mm",4441382,50,PERDEU,CX,700,14
"Lima tipo K nº 08 de 25 mm",4441383,50,PERDEU,CX,947.5,18.95
"Lima tipo K nº 08 de 31 mm",4441384,50,PERDEU,CX,947.5,18.95
"Lima tipo K nº 10 de 21 mm",4441385,30,PERDEU,CX,568.5,18.95
"Lima tipo K nº 10 de 25 mm",4441387,30,PERDEU,CX,568.5,18.95
"Lima tipo K nº 8 de 21 mm",4441388,30,PERDEU,CX,568.5,18.95
"Cimento Endodôntico para obturação",4441392,80,PERDEU,UN,19672,245.9
"Papel Crepado em folhas 40 x 40 cm gramatura 60g/m²",4441393,30,DESCLASSIFICADO,CX,3493.5,116.45
"Papel grau cirúrgico; medindo 25 cm x 100 m",4441394,200,DESCLASSIFICADO,BO,25694,128.47
"Pasta para polimento de resina composta",4441395,200,DESCLASSIFICADO,SRS,9080,45.4
"Pavio para lamparina",4441396,2,DESCLASSIFICADO,PCT,13.4,6.7
"Pedra de afiar Arkansas fina",4441397,15,VENCEU,UN,352.5,23.5
"Escova de Polimento MSH78WH-PR",4441398,15,DESCLASSIFICADO,UN,216.75,14.45
"Ponta Capillary tips (roxa)",4441399,50,PERDEU,CX,465,9.3
"Ponta Irrigadora  (Agulha Endo-Eze)",4441400,50,PERDEU,PCT,2400,48
"Seringa hipodérmica sem agulha",4441401,40,PERDEU,EM,2476,61.9
"Régua de Fox com arco",4441402,2,PERDEU,UNI,152,76
"Vaselina sólida, farmacêutica",4441403,50,VENCEU,FR.,524,10.48
"Canudo plastico descartável",4441404,20,INABILITADO,PCT,260,13
"Espelho de mão com cabo",4441405,20,PERDEU,UN,416,20.8
"Banda Molar Universal Kit - Superior.",4441407,10,VENCEU,KIT,2379,237.9
"Banda Molar Universal Kit - Inferior",4441408,10,VENCEU,KIT,2379,237.9
"Disco de Carborundum Marrom",4441409,30,INABILITADO,UN,186,6.2
"Solda de Prata 0,5mm em Rolo",4441410,20,VENCEU,UN,870,43.5
"Gás para maçarico",4441411,10,VENCEU,UN,410,41
"Estojo Acrílico Porta Alicate",4441412,2,VENCEU,UN,234.6,117.3
"Fio de Aço CrNi Duro Elástico Redondo. 0,70mm 0,28",4441413,20,VENCEU,UN,299,14.95
"Fio de Aço CrNi Duro Elástico Redondo. 0,80mm 0,32",4441414,20,VENCEU,UN,299,14.95
"Fio de Aço CrNi Duro Elástico Redondo. 1,00mm 0,040.",4441415,20,VENCEU,UN,299,14.95
"Fio de Aço CrNi Duro Elástico Redondo. 0,60mm 0,24",4441416,20,VENCEU,UN,299,14.95
"Fio de Aço CrNi Duro Elástico Redondo 016.",4441417,30,VENCEU,UN,448.5,14.95
"Fio de Aço CrNi Duro Elástico Redondo 018.",4441418,30,VENCEU,UN,448.5,14.95
"Fio de Aço CrNi Duro Elástico Redondo 020.",4441419,30,VENCEU,UN,448.5,14.95
"Ponta de ultrasson E18D - istmo D para Endodontia - Inserto",4441423,10,DESCLASSIFICADO,UN,2398,239.8
"Ponta de ultrasson E18",4441424,10,PERDEU,UN,2378,237.8
"Ponta de ultrasson E11",4441425,10,PERDEU,UN,2378,237.8
"Ponta de ultrasson R1",4441426,15,PERDEU,UN,3567,237.8
"Ponta de ultrasson R2",4441427,15,PERDEU,UN,3567,237.8
"Alicate ortodôntico universal 325",4441430,5,PERDEU,UN,525,105
"Rolo de elástico de corrente médio",4441431,30,VENCEU,EM,585,19.5
"Fio de aço para amarrilho redonto 012.",4441432,30,VENCEU,ROLO,564,18.8
"Espatula 24.",4441433,5,VENCEU,UN,51.5,10.3
"Dobrador de amarilho",4441434,5,VENCEU,UN,62.5,12.5
"Tubo triplo para molar superior (Esq-Dir).",4441435,30,VENCEU,EM,810,27
"Arco extra oral 0,45",4441436,50,VENCEU,UN,900,18
"Placa Lábio-Ativa Sem Gancho",4441437,50,VENCEU,UN,1140,22.8
"Placa Lábio-Ativa Com Gancho",4441438,50,VENCEU,UN,1140,22.8
"Casquete para Tracionador tamanho pequeno.",4441439,30,VENCEU,UN,630,21
"Casquete para Tracionador tamanho grande.",4441440,30,VENCEU,UN,630,21
"Casquete para Tracionador tamanho medio.",4441441,30,VENCEU,UN,630,21
"Casquete Regulável IHG",4441442,30,VENCEU,UN,885,29.5
"Máscara Facial Petit.Na cor azul.",4441443,50,VENCEU,UN,1995,39.9
"Máscara Facial Petit.Na cor rosa.",4441444,50,VENCEU,UN,1995,39.9
"Elástico Intraoral Látex 1/4 - médio",4441445,30,VENCEU,EM,447,14.9
"Elástico Intraoral Látex 1/8 - médio",4441446,30,VENCEU,EM,447,14.9
"Elástico Intraoral Látex 3/16 - médio",4441447,30,VENCEU,EM,447,14.9
"Elástico Intraoral Látex 5/16 - médio",4441448,30,VENCEU,EM,447,14.9
"Elástico Intraoral Látex 1/2 - médio",4441449,30,VENCEU,EM,447,14.9
"Elástico Separador Anel 4,0mm",4441450,30,VENCEU,EM,270,9
"Elástico Separador Anel 4,8mm",4441451,30,VENCEU,EM,279,9.3
"Ponta de pedra Arkansas  para metal",4441452,15,PERDEU,EM,196.5,13.1
"Ponta pedra Arkansas para metal",4441453,15,PERDEU,EM,196.5,13.1
"Régua Plástica Flexível",4441455,20,PERDEU,UN,50,2.5
"Conjunto de Aspiração Endodôntico",4441456,20,VENCEU,UN,440,22
