descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",4440896,5000,VENCEU,FR.,18500,3.7
"Carbonato de cálcio 1250 mg - equivalente a 500mg Ca++elemen",4440946,100000,DESCLASSIFICADO,COMP,27000,0.27
"Piridoxina 40mg cpr, em blister.",4441108,3000,VENCEU,COMP,2250,0.75
"Sulfato ferroso 40mg cpr, em blister.",4441133,900000,VENCEU,COMP,26100,0.029
