descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DESODORANTE SPRAY.",0,1000,PERDEU," ",11450,11.45
"SABONETE - Em barra de 90 gramas",0,200,PERDEU," ",758,3.79
"SABONETE - Em barra de 13 gramas",0,1000,PERDEU," ",1000,1
"SHAMPOO 350ML",0,300,PERDEU," ",1845,6.15
"SHAMPOO 5 LITROS",0,200,PERDEU," ",9740,48.7
CONDICIONADOR.,0,150,PERDEU," ",1177.5,7.85
BARBEADOR.,0,1000,PERDEU," ",5050,5.05
"HASTE FLEXÍVEL.",0,30,PERDEU," ",77.7,2.59
ABSORVENTE.,0,150,PERDEU," ",615,4.1
"PERFUME MASCULINO.",0,20,PERDEU," ",795,39.75
"CREME DENTAL.",0,400,PERDEU," ",1180,2.95
"ESCOVA DENTAL.",0,500,PERDEU," ",1350,2.7
"FIO DENTAL.",0,50,PERDEU," ",327.5,6.55
"LIXA PARA UNHA.",0,50,PERDEU," ",37.5,0.75
"CORTADOR DE UNHA.",0,50,PERDEU," ",390,7.8
PENTE.,0,100,PERDEU," ",510,5.1
ALGODÃO.,0,50,PERDEU," ",220,4.4
