descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PLACA DE OBRA PADRÃO PMC",0,100,DESCLASSIFICADO," ",23335,233.35
"Tapume provisório de madeira de 2,00m de altura",0,1000,DESCLASSIFICADO," ",35470,35.47
"Fornecimento e colocação de lona plastica 150 micra",0,3000,DESCLASSIFICADO," ",9150,3.05
"Demolição de telhamento de fibrocimento",0,9000,DESCLASSIFICADO," ",15750,1.75
"Demolição de telhamento de telha cerâmica",0,10000,DESCLASSIFICADO," ",17500,1.75
"Demolição de forro de beiral",0,2700,DESCLASSIFICADO," ",6777,2.51
"Demolição de forro interno sem reaproveitamento, inclusive t",0,6000,DESCLASSIFICADO," ",15060,2.51
"Demolição de estrutura de madeira telhado",0,17000,DESCLASSIFICADO," ",63920,3.76
"Carga, transporte e destino final de entulho",0,1700,DESCLASSIFICADO," ",43724,25.72
"Retirada de calha de alumínio de beiral para aproveitamento",0,3000,DESCLASSIFICADO," ",37380,12.46
"Estrut telhado em madeira de eucalipto p/ telha fibrocimento",0,5500,DESCLASSIFICADO," ",329945,59.99
"Estrutura  telhado em madeira de eucalipto p/ telha cerâmica",0,4000,DESCLASSIFICADO," ",272880,68.22
"Estrutura  telhado em madeira de eucalipto p/ telha de PVC",0,6600,DESCLASSIFICADO," ",361680,54.8
"Telhamento com telha de fibrocimento ondulada de 6mm com ace",0,4500,DESCLASSIFICADO," ",156285,34.73
"Limpeza de telha de fibrocimento com bomba lavajato de alta",0,1200,DESCLASSIFICADO," ",1872,1.56
"Retelhamento de telha de fibrocimento reaproveitada com aces",0,1200,DESCLASSIFICADO," ",9000,7.5
"Telhamento com telha cerâmica colonial, com encaixe",0,4200,DESCLASSIFICADO," ",152124,36.22
"Telhamento com telha de PVC tipo colonial epessura 2.0mm na",0,6600,DESCLASSIFICADO," ",333564,50.54
"Cumeeira de fibrocimento ondulada de 6mm",0,1050,DESCLASSIFICADO," ",41790,39.8
"Recolocação de cumeeira de fibrocimento reaproveitada",0,220,DESCLASSIFICADO," ",2846.8,12.94
"Espigão de fibrocimento de 6mm, com vedação com manta asfalt",0,350,DESCLASSIFICADO," ",15827,45.22
"Cumeeira e beiral de telha cerâmica argamassada tipo colonia",0,200,DESCLASSIFICADO," ",9434,47.17
"Calha de alumínio de encontro de telhado corte 50cm",0,300,DESCLASSIFICADO," ",15213,50.71
"Calha de alumínio de beiral",0,1100,DESCLASSIFICADO," ",41569,37.79
"Recolocação de calha de alumínio de beiral",0,3240,DESCLASSIFICADO," ",53816.4,16.61
"Tubo de queda pluvial em PVC 75mm- fixação com braçadeiras p",0,700,DESCLASSIFICADO," ",8498,12.14
"Joelho de PVC leve de 75mm x 45°",0,600,DESCLASSIFICADO," ",11304,18.84
"Joelho de PVC leve de 75mm x 90°",0,200,DESCLASSIFICADO," ",3862,19.31
"Espelho de madeira de lei de 18x2cm, com ranhura para encaix",0,3300,DESCLASSIFICADO," ",76626,23.22
"Tacação de pinus tratado para forro de PVC cada 40cm",0,8000,DESCLASSIFICADO," ",248800,31.1
"Forro PVC",0,6500,DESCLASSIFICADO," ",306670,47.18
"Pintura esmalte sintético sobre madeira 3 demãos incluindo f",0,1000,DESCLASSIFICADO," ",22200,22.2
"Retirada de luminárias",0,1700,DESCLASSIFICADO," ",1258,0.74
"Retirada de interruptores e tomadas embutidas",0,900,DESCLASSIFICADO," ",342,0.38
"Retirada de fiação elétrica",0,25000,DESCLASSIFICADO," ",9500,0.38
"Cabo unipolar isolado 0,75V de 1.5mm²",0,14000,DESCLASSIFICADO," ",19600,1.4
"Cabo unipolar isolado 0,75V de 2.5mm²",0,50000,DESCLASSIFICADO," ",99500,1.99
"Cabo unipolar isolado 0,75V de 4.0mm²",0,4200,DESCLASSIFICADO," ",12936,3.08
"Cabo unipolar isolado 0,75V de 6.0mm²",0,2000,DESCLASSIFICADO," ",8500,4.25
"Cabo unipolar isolado 0,75V de 10.0mm²",0,2600,DESCLASSIFICADO," ",17758,6.83
"Interruptor simples 1 tecla de embutir com placa",0,200,DESCLASSIFICADO," ",3464,17.32
"Interruptor simples 2 teclas de embutir com placa",0,50,DESCLASSIFICADO," ",1367.5,27.35
"Interruptor simples 3 teclas de embutir com placa",0,30,DESCLASSIFICADO," ",1131.6,37.72
"Tomada de embutir 2P+T - 10A - hexagonal com placa",0,600,DESCLASSIFICADO," ",16368,27.28
"Luminária de sobrepor para 2 lampadas tubular LED de 2 x 20W",0,1000,DESCLASSIFICADO," ",150400,150.4
"Reposição de luminária de sobrepor, reaproveitada",0,500,DESCLASSIFICADO," ",14710,29.42
"Luminária de sobrepor tipo plafon de PVC com soquete de porc",0,200,DESCLASSIFICADO," ",7800,39
"Eletroduto de PVC cinza soldável de 3/4",0,600,DESCLASSIFICADO," ",2292,3.82
"Condulete de PVC tipo C de 3/4 com tomada hexagonal 2P+T co",0,200,DESCLASSIFICADO," ",7982,39.91
"Abraçadeira de PVC cinza de 3/4 para eletroduto, com bucha",0,200,DESCLASSIFICADO," ",382,1.91
"Adaptador de PVC cinza para eletroduto de 3/4 e condulete",0,200,DESCLASSIFICADO," ",64,0.32
"Disjuntor tripolar termomagnético DIN 50A",0,20,DESCLASSIFICADO," ",1597.4,79.87
"Disjuntor tripolar termomagnético DIN 60A",0,20,DESCLASSIFICADO," ",2304.4,115.22
"Disjuntor tripolar termomagnético DIN 70A",0,10,DESCLASSIFICADO," ",1152.2,115.22
"Disjuntor tripolar termomagnético DIN 100A",0,10,DESCLASSIFICADO," ",1152.2,115.22
"Disjuntor unipolar termomagnético DIN 10A",0,250,DESCLASSIFICADO," ",2462.5,9.85
