descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Oxímetro de pulso clipe de dedo, portátil",1265766,2,10,ATIVO,UNIDADE,2909,290.9
"Mesa Antropométrica com colchonete",1265767,6,1,ATIVO,UNIDADE,630,630
"Estetoscópio adulto duo sonic",1265768,29,10,ATIVO,UNIDADE,615,61.5
"Estetoscópio pediátrico duo sonic",1265769,30,2,ATIVO,UNIDADE,123,61.5
"Esfigmomanômetro aneróide completo para obeso",1265770,31,4,ATIVO,UNIDADE,2020,505
"Lanterna Clínica com iluminação LED 3,0 V",1265771,35,12,ATIVO,UNIDADE,356.4,29.7
