descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AR CONDICIONADO 12000 BTU",0,20,VENCEU," ",1040,52
"BASE DE PALCO",0,5,VENCEU," ",8800,1760
CADEIRAS,0,2600,VENCEU," ",2860,1.1
"Carpet 3mm",0,700,VENCEU," ",2730,3.9
"COBERTURA DE PALCO",0,650,VENCEU," ",6864,10.56
"ESTRUTURA EM BACKDROP",0,5,VENCEU," ",4575,915
"FECHAMENTO 10X10",0,30,VENCEU," ",528,17.6
STAND,0,600,VENCEU," ",6600,11
TABLADO,0,800,VENCEU," ",3520,4.4
TENDA-10X10,0,70,VENCEU," ",40040,572
TENDA-5X5,0,50,VENCEU," ",12100,242
"FECHAMENTO DE LONA 5X5",0,30,VENCEU," ",390,13
"MESA QUADRADA PVC BRANCA",0,200,VENCEU," ",500,2.5
PAVILHÃO,0,450,VENCEU," ",3825,8.5
"GRADIL METALICO",0,2400,VENCEU," ",10560,4.4
