descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Assoalho de angelim para carroceria",0,25,PERDEU," ",2000,80
"Assoalho de eucalpito para carroceria",0,150,PERDEU," ",5700,38
"Assoalho itaúba (0,50 x 0,135 m) galopadas",0,170,PERDEU," ",1309,7.7
"Banco de jardim com ferro c = 1,80m",0,30,PERDEU," ",11250,375
"Caibro de angelim 5x10 para barrote carroceria",0,60,PERDEU," ",1148.4,19.14
"Caibro itaúba 5x10 (c=2,50m)",0,36,PERDEU," ",2772,77
"COLA CASCOREZ",0,5,PERDEU," ",126.8,25.36
"Geotêxtil não tecido agulhado de filamentos",0,1000,PERDEU," ",6450,6.45
"Madeirit 12mm 110x220 cola branca",0,60,PERDEU," ",2058.6,34.31
"Madeirit 14mm 110x220 cola branca/ capa pinus",0,50,PERDEU," ",2020,40.4
"Madeirit 17mm 110x220 cola fenolica/ capa pinus",0,50,PERDEU," ",2660,53.2
"Parafusos PHS 4,0 x 50mm chato",0,2500,PERDEU," ",275,0.11
"Pé direito itaúba [c=4,50] - 8x8x450",0,10,PERDEU," ",2030,203
"Prancha angelim bruta - para revestimento de caçamba",0,6,PERDEU," ",13440,2240
"Prancha de eucalipto bruta para revestimento de caçamba",0,10,PERDEU," ",5700,570
"Prancha itaúba 3x18 (0,50x0,15x0,03m)",0,45,PERDEU," ",774,17.2
"Prancha itaúba 3x28 (0,50x0,25x0,03m)",0,45,PERDEU," ",1219.5,27.1
"Prancha itaúba 3x28 (300x25x3 mm)",0,10,PERDEU," ",1624.7,162.47
"Prancha itaúba 3x28 [c=3,00] 300x25x3mm",0,23,PERDEU," ",3736.81,162.47
"Prancha itaúba bruta (2,50 x 0,40 x 0,03m) galopadas",0,55,PERDEU," ",6831,124.2
"Prancha itaúba plainada (bitola bruta) (3,00 x 0,45 x 0,03m)",0,5,PERDEU," ",1247,249.4
"Prancha itaúba plainada (bitola bruta) (3,00 x 0,50 x 0,035m",0,12,PERDEU," ",2992.8,249.4
"Prego rosca 15x21mm",0,15,PERDEU," ",282.15,18.81
"Sarrafo itaúba (2,50 x 0,06 x 0,04m)",0,6,PERDEU," ",246.24,41.04
"Sarrafo itaúba (3,00 x 0,06 x 0,04m)",0,6,PERDEU," ",295.5,49.25
"Sarrafo itaúba 2x9 - para confecção de lixeiras",0,200,PERDEU," ",1966,9.83
"Tábua de pinus seca, beneficiada e bitolada",0,30,PERDEU," ",25950,865
"Tubo corrugado para drenagem 4 (100mm)",0,500,PERDEU," ",4000,8
"Vara de eucalipto com casca para escora",0,800,PERDEU," ",1400,1.75
"Vara de eucalipto sem casca para armação tratada autoclave",0,2000,PERDEU," ",11700,5.85
"Vara de eucalipto sem casca para armação tratada galopada",0,50,PERDEU," ",3230,64.6
"Viga itaúba bitola especial (5,00 x 0,35 x 0,35 m)",0,2,PERDEU," ",5527.84,2763.92
