ano,data,dataVencimento,itens,numero,ocorrencias
2019,2019-07-09,2020-07-09,"itens_67fa1efb-1682-4777-b631-e090c32795f5.csv",127," "
2019,2019-07-09,2020-07-09,"itens_3fcc0240-a807-47b2-abd9-87cf742c7ec9.csv",128," "
2019,2019-07-09,2020-07-09,"itens_e3c9ecd8-325b-4994-b870-9949e7061f02.csv",46," "
