descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Kit Livros da Saúde Bucal",4438952,2,VENCEU,KIT,360,180
"Kit Saúde Bucal para Pré-Escola",4438953,2,VENCEU,KIT,382,191
"Jogo da Memória Gigante Saúde Bucal",4438954,1,VENCEU,UN,490,490
"Jogo de Tabuleiro Corrida da Saúde Bucal.",4438955,10,VENCEU,UN,240,24
"Conjunto 6 Álbuns Seriados em saúde bucal",4438956,1,VENCEU,KIT,2950,2950
"Kit Hiper Bocão - Macro Modelo Boca",4438957,1,VENCEU,KIT,2950,2950
"Kit evolução da doença cárie e doença periodontal",4438958,1,VENCEU,KIT,1745,1745
"Fantoche Odontológico Pelúcia",4438959,10,VENCEU,UN,2150,215
"Fantasia (mascote) de DENTE (MENINO E MENINA).",4438960,1,VENCEU,UN,2079,2079
"Fantasia Odontológica Creme de Dental.",4438961,1,VENCEU,UN,879,879
"Fantasia Odontológica Fio Dental",4438962,1,VENCEU,UN,879,879
"Fantasia Fada do Dente Adulto",4438963,1,VENCEU,UN,879,879
"Macro Modelo Doença Periodontal com Furca e Bruxismo",4438964,3,VENCEU,UN,375,125
"Maxi Maleta Saúde Bucal",4438965,3,VENCEU,UN,1230,410
"Quebra-Cabeça Higiene",4438966,10,VENCEU,UN,670,67
"Tatuagens com Temas Odontológicos",4438967,50,VENCEU,PCT,555,11.1
"Adesivos com temas odontológicos",4438968,50,VENCEU,PCT,555,11.1
"Banqueta Molar de Fibra",4438969,2,VENCEU,UN,446,223
"Fotóforo Odontológico",4438970,7,VENCEU,UN,1323,189
"Escovódromo Portátil D-Express, com 6 pias",4438971,1,VENCEU,UN,5910,5910
