acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1060,2019,"APLICAÇÕES DIRETAS",,10,0,44900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,301,
1061,2019,"APLICAÇÕES DIRETAS",,10,0,44900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,301,
