descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR MASCAVO - NA CENTRAL",4389831,7875,VENCEU,KG,48825,6.2
"AÇÚCAR MASCAVO - NA CENTRAL",4389832,2625,VENCEU,KG,16275,6.2
"AÇÚCAR REFINADO - NA CENTRAL",4389833,58238,DESCLASSIFICADO,KG,136859.3,2.35
"AÇÚCAR REFINADO - NA CENTRAL",4389834,19412,DESCLASSIFICADO,KG,45618.2,2.35
"BISCOITO MARIA AVEIA E MEL - SEM LEITE - NA CENTRAL",4389836,6518,DESCLASSIFICADO,KG,97770,15
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4389837,10668,DESCLASSIFICADO,KG,90144.6,8.45
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4389838,3556,DESCLASSIFICADO,KG,30048.2,8.45
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4389839,8238,DESCLASSIFICADO,KG,69611.1,8.45
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4389840,2746,DESCLASSIFICADO,KG,23203.7,8.45
"BISCOITO MARIA INTEGRAL - SEM LEITE - NA CENTRAL",4389841,6692,DESCLASSIFICADO,KG,100380,15
"BISCOITO DE GERGELIM - SEM LEITE - NA CENTRAL",4389842,6525,DESCLASSIFICADO,KG,69948,10.72
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4389843,6108,DESCLASSIFICADO,KG,65477.76,10.72
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4389844,2036,DESCLASSIFICADO,KG,21825.92,10.72
"BISCOITO ROSQUINHA DE COCO - SEM LEITE - NA CENTRAL",4389845,8688,DESCLASSIFICADO,KG,80450.88,9.26
"BISCOITO ROSQUINHA DE COCO - SEM LEITE - NA CENTRAL",4389846,2895,DESCLASSIFICADO,KG,26807.7,9.26
"BISCOITO ROSQUINHA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4389847,8280,DESCLASSIFICADO,KG,76672.8,9.26
"BISCOITO ROSQUINHA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4389848,2760,DESCLASSIFICADO,KG,25557.6,9.26
"CAFÉ SOLÚVEL, TRADICIONAL - NA CENTRAL",4389849,876,INABILITADO,KG,35022.48,39.98
"CAFÉ TORRADO MOÍDO - TRADICIONAL",4389850,11199,DESCLASSIFICADO,KG,155218.14,13.86
"CAFÉ TORRADO MOÍDO - TRADICIONAL",4389851,3732,DESCLASSIFICADO,KG,51725.52,13.86
"COLORÍFICO - NA CENTRAL",4389855,2648,INABILITADO,KG,12445.6,4.7
"DOCE DE FRUTAS, SORTIDO - NA CENTRAL",4389858,6702,DESCLASSIFICADO,KG,55760.64,8.32
"DOCE DE FRUTAS, SORTIDO - NA CENTRAL",4389859,2234,DESCLASSIFICADO,KG,18586.88,8.32
"DOCE DE LEITE -",4389860,4070,PERDEU,KG,27635.3,6.79
"FARINHA DE MILHO, PRÉ-COZIDA - NA CENTRAL",4389865,3369,VENCEU,KG,8152.98,2.42
"FARINHA DE TRIGO,  NA CENTRAL",4389866,741,PERDEU,KG,1459.77,1.97
"FARINHA DE TRIGO, 5 KG - NA CENTRAL",4389867,19446,PERDEU,KG,38503.08,1.98
"FARINHA DE TRIGO - NA CENTRAL",4389868,76495,PERDEU,KG,169818.9,2.22
"FARINHA DE TRIGO - NA CENTRAL",4389869,25498,PERDEU,KG,56605.56,2.22
"FARINHA DE TRIGO 1 kg",4389870,483,PERDEU,KG,1328.25,2.75
"FARINHA DE TRIGO, INTEGRAL, 25 KG - NA CENTRAL",4389871,15750,PERDEU,KG,45675,2.9
"FARINHA DE TRIGO, INTEGRAL, 25 KG - NA CENTRAL",4389872,5250,PERDEU,KG,15225,2.9
"FERMENTO BIOLÓGICO SECO - NA CENTRAL",4389873,1435,DESCLASSIFICADO,KG,36994.3,25.78
"FERMENTO QUÍMICO, EM PÓ - NA CENTRAL",4389874,1405,DESCLASSIFICADO,KG,23182.5,16.5
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",4389876,56018,DESCLASSIFICADO,KG,1212789.7,21.65
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",4389877,3350,PERDEU,KG,72527.5,21.65
"MACARRÃO DE SÊMOLA, FORMATO FUSILLI OU PARAFUSO - NA CENTRAL",4389879,15204,PERDEU,KG,52301.76,3.44
"MILHO PARA PIPOCA - NA CENTRAL",4389881,1541,PERDEU,KG,5316.45,3.45
"ÓLEO DE SOJA - NA CENTRAL",4389886,17354,DESCLASSIFICADO,UND,74275.12,4.28
"SAL IODADO - NA CENTRAL",4389890,13640,PERDEU,KG,12958,0.95
"VINAGRE DE ALCOOL - NA CENTRAL",4389892,6911,PERDEU,UND,9329.85,1.35
