descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APARELHO TELEFONICO",0,20,PERDEU," ",1020,51
"APARELHO TELEFONICO S/ FIO",0,8,PERDEU," ",1410.64,176.33
"APARELHO C/ HEADSET COMPACTO",0,6,PERDEU," ",1473,245.5
"Switch de 8 portas 10/100",0,6,PERDEU," ",754.02,125.67
"Switch de16 portas 10/100",0,5,PERDEU," ",1620,324
"Switch 24 portas 10/100/1000",0,5,PERDEU," ",4565,913
"Patch panel Cat 05E 24 portas",0,12,PERDEU," ",3360,280
"ROTEADOR MODEM WIRELLES",0,4,PERDEU," ",1519.32,379.83
"RACK DE 19 7U X 450 MM PAREDE",0,6,PERDEU," ",5820,970
"Estabilizador 500 VA",0,7,PERDEU," ",2377.69,339.67
"Bucha 6",0,550,PERDEU," ",258.5,0.47
"Cabo utp Lan Cat. 5E",0,5850,PERDEU," ",13923,2.38
"Canaleta sistema 20 x 10 x 2000 mm",0,300,PERDEU," ",2508,8.36
"Canaleta sistema 50 x 20 x 2000 mm",0,300,PERDEU," ",4521,15.07
"Conector RJ 45 Cat. 5E",0,500,PERDEU," ",1100,2.2
"ETIQUETA IDENTIFICAÇÃO PONTO REDE",0,800,PERDEU," ",400,0.5
"Fio Elétrico Flexivel 2,5mm",0,4900,PERDEU," ",11270,2.3
"Abraçadeira pct com 100 unidades",0,5,PERDEU," ",278.35,55.67
"Fita isolante rolo com 20m.",0,20,PERDEU," ",238.6,11.93
"Parafuso para bucha 6",0,550,PERDEU," ",214.5,0.39
"Patch Cord 2,5m Cat 5E",0,100,PERDEU," ",2317,23.17
"Patch Cord 1,5m Cat 5E",0,250,PERDEU," ",4417.5,17.67
"Tomada 2P + terra NBR",0,200,PERDEU," ",2734,13.67
"Caixa sist. X 3 X 3",0,300,PERDEU," ",2250,7.5
"Espelho Sistema X 2 furos para RJ 45",0,100,PERDEU," ",550,5.5
"FRENTE FALSA 01 U PARA RACK 19",0,50,PERDEU," ",746.5,14.93
"REGUA P/ RACK 19 C/ 06 TOMADAS",0,10,PERDEU," ",1796.7,179.67
"Fio telefônico FE 100(Drope)",0,500,PERDEU," ",785,1.57
"Conjunto de porca gaiola",0,200,PERDEU," ",754,3.77
"Jack RJ 45 Keystone",0,300,PERDEU," ",4101,13.67
