descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bandeja de plástico ou polietileno reforçado.",4388573,200,DESCLASSIFICADO,UND,4576,22.88
Bule,4388576,50,DESCLASSIFICADO,UND,4478.5,89.57
"Bule de alumínio",4388577,50,PERDEU,UND,5050,101
"Caixa Vazada Plástica na cor preta",4388578,35,PERDEU,UND,906.5,25.9
"Caixa Vazada Plástica Branca",4388579,100,DESCLASSIFICADO,UND,8970,89.7
"Caixa organaizadora de plastico baixa",4388580,100,INABILITADO,UND,1794,17.94
"Caixa organaizadora de plastico 12,5 litros",4388581,200,PERDEU,UND,4100,20.5
"Caixa organaizadora de plastico 30L",4388582,150,PERDEU,UND,5700,38
"Caixa plástica empilhável",4388584,100,INABILITADO,UND,2523,25.23
"CANECA ESCOLAR",4388585,2000,PERDEU,UND,4600,2.3
"CHALEIRA número 22",4388587,50,PERDEU,UND,3825,76.5
"Colher  grande De polietileno,  com no mínimo 40 cm",4388588,150,VENCEU,UND,715.5,4.77
"Colher de mesa",4388590,2000,DESCLASSIFICADO,UND,7440,3.72
"escorredor macarrão n. 40",4388594,20,VENCEU,UND,2080,104
"ESCORREDOR DE MACARRÃO",4388595,30,VENCEU,UND,2628.9,87.63
FACA,4388597,150,PERDEU,UND,2175,14.5
"Faca de Mesa De Inox",4388598,1000,PERDEU,UND,3950,3.95
"Faca de pâo",4388599,150,DESCLASSIFICADO,UND,2620.5,17.47
FRIGIDEIRA,4388600,70,PERDEU,UND,4449.9,63.57
"GARRAFA TERMICA",4388603,40,PERDEU,UND,1480,37
"Garrafa térmica inox 1,8 litros",4388604,40,PERDEU,UND,2560,64
Jarra,4388605,200,PERDEU,UND,1400,7
"Lixeira basculante - 10L Branca",4388606,200,PERDEU,UND,2960,14.8
"Lixeira Plástica com pedal - 25 Litros branca",4388608,200,INABILITADO,UND,11882,59.41
"Lixeira Plástica com pedal - 50Litros branca",4388609,200,DESCLASSIFICADO,UND,19240,96.2
"Pá maciça",4388611,150,VENCEU,UND,7948.5,52.99
"PANELA DE PRESSAO",4388612,16,VENCEU,UND,4122.56,257.66
"Panela de pressão  20,8 Litros",4388613,16,INABILITADO,UND,4708.32,294.27
"Caçarola de alumínio número 32",4388614,30,DESCLASSIFICADO,UND,3366,112.2
"Panela tipo caçarola hotel n° 40",4388615,30,DESCLASSIFICADO,UND,4559.1,151.97
"Panela tipo caçarola n° 45",4388616,30,INABILITADO,UND,5612.1,187.07
"Caldeirão tipo hotel alumínio número 38",4388617,30,VENCEU,UND,2663.7,88.79
"Caldeirão tipo hotel alumínio  número 30",4388618,30,PERDEU,UND,3810,127
"Socador para feijão",4388622,30,VENCEU,UND,1809.3,60.31
"Tábua (placa de corte)",4388625,150,VENCEU,UND,7410,49.4
"Xicara de cha com pires",4388627,1500,DESCLASSIFICADO,UND,25335,16.89
