descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"VA32G4001100	FILTRO ÓLEO DO MOTOR",0,4,PERDEU," ",1635.88,408.97
"LS21P01013R100 FILTRO COMBUSTÍVEL PRINCIP.",0,4,PERDEU," ",788.56,197.14
"VA32G6200100	PRÉ-FILTRO COMBUSTÍVEL",0,4,PERDEU," ",2457.56,614.39
"YY11P00008S003 FILTRO AR PRIMÁRIO",0,2,PERDEU," ",1913.7,956.85
"YY11P00008S002 FILTRO AR SECUNDÁRIO",0,2,PERDEU," ",727.42,363.71
"VA32G0400200	JUNTA TAMPA VÁLVULAS",0,1,PERDEU," ",239.08,239.08
"VA3434904400	CORREIA DO VENTILADOR",0,2,PERDEU," ",1693.56,846.78
"YN52V01011P1	FILTRO RETORNO.",0,1,PERDEU," ",382.64,382.64
"ZD11G09000 ANEL",0,1,PERDEU," ",26.71,26.71
"ZD11G19000 ANEL",0,1,PERDEU," ",60.29,60.29
"YN50V00025F2	FILTRO SUCÇÃO HID.",0,1,PERDEU," ",706.17,706.17
"ZD11G20000 ANEL",0,1,PERDEU," ",80.82,80.82
"YN57V00004S002 FILTRO RESPIRO",0,2,PERDEU," ",399.02,199.51
"YN50V01015P3	FILTRO AR COND",0,2,PERDEU," ",594.64,297.32
"YN20M01494D8 CORREIA AR CONDICIONADO",0,1,PERDEU," ",215.53,215.53
"YN50V01014P1	FILTRO",0,1,PERDEU," ",404.06,404.06
"VA3434611500	TERMOSTATO",0,1,PERDEU," ",279.44,279.44
"VA32G9000300	SENSOR",0,1,PERDEU," ",810.17,810.17
"VA32G9000200	SENSOR",0,1,PERDEU," ",500.18,500.18
"PU13E01002DE	MANGUEIRA",0,1,PERDEU," ",40.94,40.94
"YY05P01175P1	TUBO FLEXIVEL",0,1,PERDEU," ",650.81,650.81
"YY05P01238P1	TUBO FLEXIVEL",0,1,PERDEU," ",1560.07,1560.07
"YY11P01032P1	TUBO FLEXIVEL",0,1,PERDEU," ",781.16,781.16
"ZC16X11000 ABRAÇADEIRA",0,1,PERDEU," ",16.89,16.89
"YB12P01013P1	TUBO",0,1,PERDEU," ",3703.65,3703.65
"YY12P00012P1	SILENCIOSO",0,1,PERDEU," ",3832.03,3832.03
"VA32G6201010	FILTRO CONJUNTO",0,1,PERDEU," ",2237.29,2237.29
"HX11Y06084DX	MANGUEIRA",0,1,PERDEU," ",126.02,126.02
"YN20P01034P2	TAMPA",0,1,PERDEU," ",417.18,417.18
"YF50V00001P1	REDE DE FILTROS",0,1,PERDEU," ",478.3,478.3
"YN52S00045F1	SENSOR",0,1,PERDEU," ",821.18,821.18
"YN25V00001P1	VÁLVULA",0,1,PERDEU," ",280.33,280.33
"YN58S00009F1	MANOMETRO",0,1,PERDEU," ",583.36,583.36
"YY30H01024D1	MANGUEIRA",0,1,PERDEU," ",1952.92,1952.92
"ZD12P02600 ANEL",0,1,PERDEU," ",8.96,8.96
"ZD12P03400 ANEL",0,1,PERDEU," ",13.49,13.49
"YY30H01020P1	MANGUEIRA",0,1,PERDEU," ",1952.92,1952.92
"ZD12P01100 ANEL ( 77281136 )",0,1,PERDEU," ",8.95,8.95
"ZC16X10000 FIXADOR",0,1,PERDEU," ",26.7,26.7
"ZX20H10096 MANGUEIRA",0,1,PERDEU," ",2142.41,2142.41
"ZW16H10000 ARRUELA",0,1,PERDEU," ",10.46,10.46
"ZD12A01600 ANEL",0,1,PERDEU," ",8.01,8.01
"ZD12P02400 Anel",0,1,PERDEU," ",13.9,13.9
"ZM73C12030 PARAFUSO",0,1,PERDEU," ",9.7,9.7
"ZW26X12000 ARRUELA TRAVA",0,1,PERDEU," ",0.15,0.15
"ZX22M08050 TUBO FLEXIVEL",0,1,PERDEU," ",379.35,379.35
"ZD12P01400 ANEL",0,1,PERDEU," ",8.43,8.43
"YN02C02055P1	RECIPIENTE DE PLASTICO",0,1,PERDEU," ",568.69,568.69
"YN20M01356P1 DIFUSOR",0,1,PERDEU," ",365.91,365.91
"YN03M02021F3 EMPUNHADURA",0,1,PERDEU," ",363.65,363.65
"YN03M01498P1 COIFA DE BORRACHA",0,1,PERDEU," ",274.58,274.58
"YN50S00040DB	INTERRUPTOR",0,1,PERDEU," ",255.96,255.96
"YN03M01040P1 MANOPLA",0,1,PERDEU," ",328.84,328.84
"YN50M01051F1 ALAVANCA",0,1,PERDEU," ",763.2,763.2
"2420R537D140	MANGUEIRA",0,1,PERDEU," ",220.62,220.62
"2420R537D145	MANGUEIRA",0,1,PERDEU," ",218.16,218.16
"YN03M01695P1 SUPORTE",0,1,PERDEU," ",2122.29,2122.29
"YF52C00007P1	ESPELHO",0,1,PERDEU," ",1193.49,1193.49
"ZN18C08007 PORCA",0,1,PERDEU," ",7.28,7.28
"YN52C00024P1	ESPELHO",0,1,PERDEU," ",535.54,535.54
"ZM73C12025 PARAFUSO",0,1,PERDEU," ",8.98,8.98
"YN02C03160P1	VIDRO",0,1,PERDEU," ",924.92,924.92
"YB02C01036P1	VIDRO",0,1,PERDEU," ",3273.23,3273.23
"YN02C02136P1	VIDRO",0,1,PERDEU," ",1070.42,1070.42
"YN02C03006P1	RETENTOR",0,1,PERDEU," ",558.33,558.33
"YT02C01115D3	LUVA DE BORRACHA",0,1,PERDEU," ",280.99,280.99
"YN02C01787P1	VIDRO",0,1,PERDEU," ",1751.54,1751.54
"YN02C01567P1	VIDRO",0,1,PERDEU," ",1330.02,1330.02
"YN53C00012F2	MOTOR ELÉTRICO",0,1,PERDEU," ",2669.04,2669.04
"YN53C01003F1	BRAÇO DO LIMPADOR",0,1,PERDEU," ",1654.36,1654.36
"YN53C01003S001 BRAÇO DO LIMPADOR",0,1,PERDEU," ",937.46,937.46
"YN53C01003S002 PALHETA",0,1,PERDEU," ",718.89,718.89
"ZM66C06016 PARAFUSO",0,1,PERDEU," ",4.41,4.41
"YN02C03054P1	VIDRO",0,1,PERDEU," ",1323.77,1323.77
"YN02C03810F1	FECHADURA",0,1,PERDEU," ",553.68,553.68
"YN50C01189P1	VIDRO",0,1,PERDEU," ",1231.09,1231.09
