descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha em MDF 18mm",4439421,32,DESCLASSIFICADO,UNI,15040,470
"Mesa Simples 100% MDF - 18mm, 4 pés com rodizios",4439422,32,PERDEU,UN,5376,168
"Bancada espessura dupla, 100% MDF - 18mm",4439423,12,DESCLASSIFICADO,UN,3828,319
"Armário aberto sem portas, tipo Prateleira, 100% MDF 18MM",4439424,16,PERDEU,UNI,9584,599
"Armário vestiário, 100 % MDF com 12 portas e 2 colunas",4439427,4,PERDEU,UNI,5400,1350
"Mesa de jantar simples com (04) quatro banquetas, 100% MDF 1",4439429,4,PERDEU,UNI,2372,593
"Mesa reunião oval 100% MDF 18mm",4439431,4,INABILITADO,UNI,2276,569
"Mesa de trabalho simples 100% MDF 18mm",4439432,10,VENCEU,UNI,1799,179.9
"Balcão atendimento em L, 100% MDF 18mm",4439433,3,PERDEU,UNI,6390,2130
"Balcão de trabalho 100% MDF  18 mm.",4439435,3,PERDEU,UNI,3234,1078
"Balcão Atendimento 100% MDF 18mm, em U",4439437,1,VENCEU,UN,1799,1799
"Televisor colorido 42 polegadas,Led, com suporte de parede e",4439488,8,DESCLASSIFICADO,UNI,15480,1935
"Ventilador turbo de coluna",4439489,12,INABILITADO,UN,1380,115
"Aquecedor elétrico portátil. Elétrico com resistência",4439490,12,VENCEU,UN,1128,94
"Refrigerador tipo doméstico 2 portas",4439491,4,DESCLASSIFICADO,UN,8000,2000
"Refrigerador tipo doméstico 1 porta.",4439492,4,PERDEU,UN,7060,1765
"Aparelho Microondas capac. 25lt, na cor branca",4439493,4,PERDEU,UNI,1756,439
"Bebedouro elétrico de coluna (para bombona de 20 lt d´àgua)",4439494,8,DESCLASSIFICADO,UNI,5320,665
"Cafeteira elétrica 1,5L com sistema corta-pingo e jarra térm",4439495,5,VENCEU,UNI,635,127
"Organizador (caixa plástica)",4439501,16,VENCEU,UN,512,32
