descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Divisória com painéis branco no tipo naval simples e perfis",0,400,PERDEU," ",36164,90.41
"Montagem de divisórias (sem fornecimento de material)",0,800,PERDEU," ",18032,22.54
"Desmontagem de divisórias (sem fornecimento de material)",0,1200,PERDEU," ",19404,16.17
