descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Levantamento planialtimétrico em 14.000,00 m²",4385641,1,VENCEU,UND,3800,3800
"Projeto arquitetônico",4385642,1,VENCEU,UND,10800,10800
"Projeto Estrutural",4385643,1,VENCEU,UND,9800,9800
"Planilha de quantitativos e orçamento",4385644,1,VENCEU,UND,1800,1800
