descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mudança de categoria de B/C para D",0,15,VENCEU," ",25950,1730
"EXAME TOXICOLOGICO",0,15,VENCEU," ",2700,180
