descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MANGUEIRA COMBATE A INCÊNDIO 1 ½ POLEGADAS 38MM",4382831,10,PERDEU,UND,4980,498
"MANGUEIRA COMBATE A INCÊNDIO 2 ½ POLEGADAS 63MM",4382832,5,PERDEU,UND,3475,695
"CHAVE PARA MANGUEIRA DUPLA TIPO STORZ DE 1 ½ X 2 ½.",4382833,4,VENCEU,UND,34,8.5
"REDUÇÃO FIXA STORZ DE 63MM X 38MM",4382834,2,VENCEU,UND,158,79
"ADAPTADOR 1 ½ POLEGADAS.",4382835,2,PERDEU,UND,58,29
"ADAPTADOR 2 ½ POLEGADAS.",4382836,2,VENCEU,UND,92,46
"DIVISOR/DERIVANTE EM ALUMÍNIO DE 2 ½ POLEGADAS C/ 2 SAÍDAS",4382837,2,DESCLASSIFICADO,UND,7497,3748.5
"ESGUICHO AUTOMÁTICO 10 A 125 GPM",4382839,1,VENCEU,UND,3700,3700
"ESGUICHO AUTOMÁTICO 30 A 125 GPM",4382840,1,VENCEU,UND,2920,2920
HOLLIGAN,4382842,1,PERDEU,UND,428,428
"GANCHO CROCK FIXO.",4382843,1,PERDEU,UND,477,477
"CHAVEIRO CORTADOR DE CINTO E QUEBRA VIDROS",4382844,30,VENCEU,UND,1200,40
PUCA,4382847,1,PERDEU,UND,428,428
"CONJUNTO IMPERMEÁVEL PARA CHUVA COM CALÇA E CAPA",4382852,10,VENCEU,CJ,3300,330
JOELHEIRA,4382853,9,PERDEU,PAR,1521,169
COTOVELEIRA,4382854,9,PERDEU,PAR,1062,118
"LUVA DE APICULTOR CANO LONGO",4382855,6,VENCEU,PAR,390,65
"PULVERIZADOR A COMBUSTÃO",4382862,2,DESCLASSIFICADO,UND,5904,2952
"SOPRADOR A COMBUSTÃO",4382863,1,CANCELADO,UND,2803.2,2803.2
"LÍQUIDO GERADOR DE ESPUMA.",4382870,20,VENCEU,GAL,6500,325
SUPRESSANTE,4382871,5,PERDEU,GAL,6600,1320
