acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1002,2019,,"Recursos Ordinários",4,0,31900000,"GABINETE DO PREFEITO"," ",1001,122,
1029,2019,"APLICAÇÕES DIRETAS","Transf. de Convênios Estado Não rel. educ/saude/assit. social",6,0,33900000,"SEC. MUN. DA FAZENDA"," ",1004,181,
1029,2019,"APLICAÇÕES DIRETAS","Recursos Ordinários",6,0,33900000,"SEC. MUN. DA FAZENDA"," ",1004,181,
