descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Baqueta / percussão -  Vara",4388756,50,VENCEU,PAR,242.5,4.85
"Baqueta malacaxeta- Tripla",4388757,20,VENCEU,PAR,110,5.5
"Baqueta repique - Silicone",4388759,60,VENCEU,PAR,960,16
"Baquetas para caixa e tarol",4388760,220,VENCEU,PAR,1067,4.85
"Baquetas para caixa tenor",4388761,30,VENCEU,PAR,1710,57
"Baquetas para surdo",4388762,100,VENCEU,PAR,650,6.5
Bombardino,4388763,3,VENCEU,UND,7770,2590
Bumbo,4388764,15,VENCEU,UND,3825,255
"Bumbo 22x14 marching band",4388765,7,VENCEU,UND,5740,820
"Caixa de guerra",4388766,33,VENCEU,UND,5940,180
"Caixa de repique",4388767,18,VENCEU,UND,3456,192
"Caixa de tarol",4388768,13,VENCEU,UND,2236,172
"Caixa tenor",4388769,10,VENCEU,UND,11200,1120
ESTEIRA,4388770,20,VENCEU,UND,450,22.5
"Esteira para tarol e caixa de guerra 12",4388771,20,VENCEU,UND,360,18
"Esteira para tarol e caixa de guerra 14",4388772,87,VENCEU,UND,1914,22
"Par de pratos 13",4388774,10,VENCEU,PAR,3750,375
"PAR DE PRATOS 14",4388775,25,VENCEU,PAR,9950,398
"Par de pratos 16",4388776,9,VENCEU,PAR,4140,460
"Pele batedeira para surdo 12",4388777,30,VENCEU,UND,405,13.5
"Pele batedeira para surdo 14",4388778,58,VENCEU,UND,1102,19
"Pele de ataque para caixa 12",4388779,25,VENCEU,UND,275,11
"Pele de ataque para caixa 6",4388780,20,VENCEU,UND,200,10
"Pele de ataque para tarol e caixa 14",4388781,120,VENCEU,UND,2520,21
"Pele de contato 14 - Couro",4388782,20,VENCEU,UND,1060,53
"Pele de resposta caixa 12",4388783,35,VENCEU,UND,735,21
"Pele de resposta para tarol e caixa 14",4388784,145,VENCEU,UND,3190,22
"Pele para bumbo 18",4388785,30,VENCEU,UND,1740,58
"Pele para bumbo 20",4388786,15,VENCEU,UND,1140,76
"Pele para bumbo 22",4388787,15,VENCEU,UND,1275,85
"Quadriton com Carrier",4388788,4,VENCEU,UND,5500,1375
Surdo,4388790,5,VENCEU,UND,3090,618
"Surdo (marcação)   - 20metal",4388791,8,VENCEU,UND,3240,405
"Surdo (marcação)   - 22 metal",4388792,8,VENCEU,UND,3760,470
"Surdo médio",4388793,15,VENCEU,UND,3210,214
"Surdo pequeno 12",4388794,8,VENCEU,UND,2040,255
"Surdo pequeno 14",4388795,8,VENCEU,UND,1480,185
"Talabarte 01 gancho",4388796,95,CANCELADO,UND,1140,12
"Talabarte 02 ganchos",4388797,250,CANCELADO,UND,3000,12
"Microfone sem fio duplo",4388798,3,VENCEU,UND,2955,985
"Microfone com fio",4388799,5,VENCEU,UND,725,145
"Pedestal para microfone",4388800,2,VENCEU,UND,140,70
