ano,data,dataVencimento,itens,numero,ocorrencias
2019,2019-07-19,2020-07-19,"itens_29ae99b0-6849-4bd8-8262-d8d7e6e2ed42.csv",65," "
2019,2019-07-19,2020-07-19,"itens_6c1948c5-15e1-4416-a34c-f75a3db9f9d9.csv",66," "
2019,2019-07-19,2020-07-19,"itens_c1cb9536-6d40-4242-9f2d-b8144953b0f2.csv",67," "
2019,2019-07-19,2020-07-19,"itens_d7fef950-e4a6-42e2-9e92-451fba35e026.csv",16," "
2019,2019-07-19,2020-07-19,"itens_a8099b1c-2e4f-4b76-a84d-c0996b87d785.csv",68," "
