descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha em MDF 18mm",4439421,32,PERDEU,UNI,8960,280
"Mesa Simples 100% MDF - 18mm, 4 pés com rodizios",4439422,32,DESCLASSIFICADO,UN,6080,190
"Bancada espessura dupla, 100% MDF - 18mm",4439423,12,PERDEU,UN,3720,310
"Armário aberto sem portas, tipo Prateleira, 100% MDF 18MM",4439424,16,INABILITADO,UNI,8320,520
"Arquivo 4 gavetas, pasta suspensa, 100% MDF 18mm",4439425,20,INABILITADO,UNI,9200,460
"Armário 2 portas, 100% MDF 18mm, com chave",4439426,20,DESCLASSIFICADO,UNI,7400,370
"Armário vestiário, 100 % MDF com 12 portas e 2 colunas",4439427,4,PERDEU,UNI,3280,820
"Gaveteiro volante com 3 gavetas, 100% MDF 18mm",4439428,32,DESCLASSIFICADO,UNI,8640,270
"Mesa de jantar simples com (04) quatro banquetas, 100% MDF 1",4439429,4,INABILITADO,UNI,3120,780
"Armário Aéreo 100% MDF 18mm",4439430,4,VENCEU,UNI,1016,254
"Mesa reunião oval 100% MDF 18mm",4439431,4,INABILITADO,UNI,2840,710
"Mesa de trabalho simples 100% MDF 18mm",4439432,10,DESCLASSIFICADO,UNI,2800,280
"Balcão atendimento em L, 100% MDF 18mm",4439433,3,INABILITADO,UNI,12300,4100
"Balcão de trabalho 100% MDF  18 mm",4439434,3,INABILITADO,UNI,1740,580
"Balcão de trabalho 100% MDF  18 mm.",4439435,3,DESCLASSIFICADO,UNI,4380,1460
"Balcão de trabalho 100%MDF 18mm",4439436,9,INABILITADO,UNI,5670,630
"Balcão Atendimento 100% MDF 18mm, em U",4439437,1,DESCLASSIFICADO,UN,3600,3600
"Balcão de trabalho 100% MDF 18 mm",4439438,3,DESCLASSIFICADO,UNI,1860,620
"Balcão de trabalho 100% MDF 18 mm",4439439,1,INABILITADO,UNI,710,710
"Cadeira Fixa Executiva - 4 Pés (Palito) com Reforço (PARA OB",4439440,12,INABILITADO,UNI,2160,180
"Cadeira estofada fixa 4 pés (Palito), modelo secretária",4439442,68,VENCEU,UNI,5372,79
