descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Areia lavada média",4389525,5000,VENCEU,M3,185000,37
"AREIA FINA S/ USO NA CONSTRUÇÃO CIVIL",4389526,10000,PERDEU,TON,100000,10
"Areia lavada fina (Branca e limpa) para parques",4389527,3000,VENCEU,TON,51000,17
