descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fórmula infantil para lactentes até 06 meses, em pó",1266623,14,4252,ATIVO,LATA,124158.4,29.2
"Formula infantil de segmento, à base de leite de vaca, com n",1266624,15,3220,ATIVO,LATA,96600,30
"Formula p/ lactentes que apresentam regurgitação e/ou reflux",1266625,13,316,ATIVO,LATA,10649.2,33.7
"Fórmula infantil de transição, à base de leite de vaca",1266626,16,600,ATIVO,LATA,19920,33.2
"Fórmula infantil para lactentes menores de um ano de idade",1266627,10,622,ATIVO,LATA,13870.6,22.3
