descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para Quadro Branco.",4382467,150,DESCLASSIFICADO,UND,1725,11.5
"Apagador quadro negro escolar",4382468,300,DESCLASSIFICADO,UND,1575,5.25
"Apontador de lápis em plástico",4382469,500,DESCLASSIFICADO,CX,9050,18.1
"Bastão de Cola Quente Grosso",4382470,500,VENCEU,UND,240,0.48
"Borracha  branca escolar",4382471,200,DESCLASSIFICADO,CX,2700,13.5
"Caderno espiral universitário capa dura 10 matérias",4382472,300,DESCLASSIFICADO,UND,2970,9.9
"Caderno Pequeno brochura não reciclado",4382473,5000,DESCLASSIFICADO,UND,6750,1.35
"Caixa de arquivo morto.",4382474,1000,DESCLASSIFICADO,UND,7800,7.8
"Caixa em papelão para arquivo morto.",4382475,1000,DESCLASSIFICADO,UND,2800,2.8
"Caneta destaca texto.",4382476,50,DESCLASSIFICADO,CX,910,18.2
"Caneta ponta esférica cor azul",4382477,300,DESCLASSIFICADO,CX,10770,35.9
"Caneta ponta esférica cor Vermelha",4382478,30,DESCLASSIFICADO,CX,1077,35.9
"Cartolina com gramatura mínima 180/gm2",4382479,1300,DESCLASSIFICADO,PCT,74750,57.5
"CARTOLINA TAMANHO OFICIO",4382480,17000,DESCLASSIFICADO,UND,4080,0.24
"clips para papel tamanho 2/0",4382481,1200,DESCLASSIFICADO,CX,3096,2.58
"clips para papel tamanho 8/0",4382482,500,DESCLASSIFICADO,CX,1290,2.58
"COLA BRANCA",4382483,300,DESCLASSIFICADO,KG,4830,16.1
"Cola Branca não toxica",4382484,6000,DESCLASSIFICADO,UND,18900,3.15
"Fita adesiva em papel crepado",4382485,1000,DESCLASSIFICADO,UND,9650,9.65
"Fita adesiva plastica transparente",4382486,1500,DESCLASSIFICADO,UND,6525,4.35
"Folha de Isopor 1,5 mm",4382487,50,PERDEU,FL,187.5,3.75
"Folha de Isopor 2,5 mm",4382488,50,PERDEU,FL,255,5.1
"Folha em EVA",4382489,10000,DESCLASSIFICADO,UND,13900,1.39
"Giz branco plastificado",4382490,2000,DESCLASSIFICADO,CX,4800,2.4
"Giz colorido plastificado",4382491,2000,PERDEU,CX,4900,2.45
"GIZ DE CERA",4382492,350,DESCLASSIFICADO,UND,21700,62
"Grampeador médio de mesa metálico 26/6",4382493,150,DESCLASSIFICADO,UND,2310,15.4
"Grampo para grampeador em aço galvanizado 26/6",4382494,400,DESCLASSIFICADO,CX,1120,2.8
"Guache Cores básicas",4382495,3000,VENCEU,UND,9090,3.03
"Lápis colorido.",4382496,2000,DESCLASSIFICADO,CX,22300,11.15
"Lápis colorido.",4382497,6000,DESCLASSIFICADO,CX,66900,11.15
"Lápis preto de grafite nº 2.",4382498,1000,DESCLASSIFICADO,CX,31500,31.5
"Lápis preto grafite 6B",4382499,150,DESCLASSIFICADO,CX,4275,28.5
"Maleta organizadora",4382500,20,VENCEU,UND,562,28.1
"Massa de modelar macia",4382501,4000,DESCLASSIFICADO,CX,7960,1.99
"Papel Almaço com pauta e margem",4382502,80,DESCLASSIFICADO,RES,2480,31
"papel cartão 180 Gr/m2",4382503,15000,DESCLASSIFICADO,UND,19200,1.28
"PAPEL CERA",4382504,500,DESCLASSIFICADO,UND,310,0.62
"PAPEL DUPLEX",4382505,10000,DESCLASSIFICADO,UND,15900,1.59
"Papel Off-Set",4382506,225,INABILITADO,CX,42525,189
"Papel Off-Set",4382507,675,DESCLASSIFICADO,CX,127575,189
"PAPEL PARDO KRAFT",4382508,500,DESCLASSIFICADO,RL,39500,79
"Pasta Polionda Média",4382509,450,DESCLASSIFICADO,UND,1417.5,3.15
"Perfurador 2 furos para ate 20 folhas.",4382510,90,DESCLASSIFICADO,UND,1242,13.8
"PINCEL ATOMICO",4382511,4000,DESCLASSIFICADO,UND,9920,2.48
"Pincel chato - numero 12",4382512,800,DESCLASSIFICADO,UND,2240,2.8
"Pincel chato - numero 8",4382513,800,DESCLASSIFICADO,UND,2952,3.69
"PINCEL PARA QUADRO BRANCO",4382514,500,DESCLASSIFICADO,UND,925,1.85
"Pistola p/ Cola Quente elétrico",4382515,90,DESCLASSIFICADO,UND,2565,28.5
"Régua escritório.",4382516,3500,VENCEU,UND,1995,0.57
"Tecido não tecido  TNT gramatura 40/45g rolos de 580 metros",4382517,10,DESCLASSIFICADO,RL,590,59
"Tesoura de ponta arredondada",4382518,1000,DESCLASSIFICADO,UND,4750,4.75
"Tesoura Doméstica",4382519,700,DESCLASSIFICADO,UND,4550,6.5
