descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR BÁSICO COMPLETO",4389375,27,INABILITADO,UND,74790,2770
"COMPUTADOR INTERMEDIÁRIO COMPLETO",4389376,6,INABILITADO,UND,31782,5297
"COMPUTADOR AVANÇADO COMPLETO",4389377,2,INABILITADO,UND,17294,8647
"KIT TECLADO E MOUSE",4389378,100,PERDEU,UND,9900,99
NOTEBOOK;,4389380,7,DESCLASSIFICADO,UND,28462,4066
"CAMERA IP",4389381,3,PERDEU,UND,2160,720
TABLET,4389382,3,INABILITADO,UND,2298,766
"UNIDADE DE ARMAZENAMENTO HD 8TB",4389383,4,PERDEU,UND,8000,2000
"PATCH CORD 1,5M",4389384,100,INABILITADO,UND,3490,34.9
"PATCH CORD 2,5M",4389385,100,INABILITADO,UND,4300,43
"NOBREAK de 2.0 KVA",4389387,2,PERDEU,UND,8840,4420
"SWITCH GIGA 8P",4389388,2,VENCEU,UND,631.8,315.9
