descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COLCHAO DE SOLTEIRO",4462223,200,DESCLASSIFICADO,UND,34500,172.5
"Capa protetora e impermeável para colchão de solteiro",4462224,200,DESCLASSIFICADO,UND,17000,85
