descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Conjunto ponto de iluminação pública - CDRV1",0,180,VENCEU," ",441000,2450
"Conjunto ponto de iluminação pública - CDRV2",0,300,VENCEU," ",717900,2393
"Conjunto ponto de iluminação pública - CDRV3",0,400,VENCEU," ",754000,1885
"Conjunto ponto de iluminação pública - CDRV4",0,600,VENCEU," ",1061400,1769
"Conjunto ponto de iluminação pública - CDRV5",0,700,VENCEU," ",924000,1320
"Conjunto ponto de iluminação pública - CDRV6",0,750,VENCEU," ",978000,1304
"Conjunto ponto de iluminação pública - CDRV7",0,250,VENCEU," ",535250,2141
"Conjunto ponto de iluminação pública - CDRV8",0,600,VENCEU," ",1251000,2085
"Conjunto ponto de iluminação pública - CDRV9",0,50,VENCEU," ",78850,1577
"Conjunto ponto de iluminação pública - CDRV10",0,150,VENCEU," ",219150,1461
"Conjunto ponto de iluminação pública - CDRV11",0,200,VENCEU," ",202200,1011
"Conjunto ponto de iluminação pública - CDRV12",0,200,VENCEU," ",199000,995
