descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CALÇA DE PROTEÇÃO MOTOSSERRA",1302464,9,6,ATIVO,UNIDADE,1920,320
"MOTOSSERRA ELÉTRICA",1308561,8,2,ATIVO,UNIDADE,2630,1315
"MOTOSSERRA MÉDIA 3,1 C.V.",1308562,6,2,ATIVO,UNIDADE,3380,1690
"MOTOSSERRA GRANDE",1308563,4,2,ATIVO,UNIDADE,6300,3150
"MOTOSSERRA PEQUENA",1310598,7,2,ATIVO,UNIDADE,1960,980
"SOPRADOR A COMBUSTÃO",1310599,3,2,ATIVO,UNIDADE,4560,2280
"CAPACETE PARA CORTE DE ÁRVORE",1310600,2,6,ATIVO,UNIDADE,1920,320
"MOTOSSERRA MÉDIA 2,7 C.V.",1312598,5,2,ATIVO,UNIDADE,2820,1410
"BOTA OPERACIONAL",1341696,1,40,ATIVO,PAR,13040,326
