descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha para costura a mão",0,50,VENCEU," ",197.5,3.95
"BASTÃO PARA COLA QUENTE PEQUENO",0,10,VENCEU," ",365,36.5
"BORDADO INGLÊS",0,10,VENCEU," ",105,10.5
BOTÕES,0,20,VENCEU," ",358,17.9
"Carbono para tecido",0,15,VENCEU," ",253.5,16.9
"FITA CREPE",0,20,VENCEU," ",99.8,4.99
"Fita de cetim com 6mm de largura",0,10,VENCEU," ",155,15.5
"Fita de cetim com 10mm de largura",0,10,VENCEU," ",317.5,31.75
"Fita de cetim com 16mm de largura",0,10,VENCEU," ",409,40.9
"Fita de cetim com 22mm de largura",0,10,VENCEU," ",569,56.9
"Fita de cetim com 38mm de largura",0,10,VENCEU," ",929,92.9
"FITA DE RENDA",0,10,VENCEU," ",72.2,7.22
"Folha de Cartolina",0,10,VENCEU," ",558,55.8
"Folhas de Papel manteiga",0,400,VENCEU," ",376,0.94
"Linha de Costura",0,8,VENCEU," ",2280,285
"LINHA PARA BORDADO A MÃO",0,150,VENCEU," ",427.5,2.85
"PASSA FITA",0,10,VENCEU," ",129,12.9
"ROLO BORDADO COM PASSA FITA",0,10,VENCEU," ",292,29.2
"TECIDO FELTRO ALARANJADO",0,15,VENCEU," ",231,15.4
"TECIDO FELTRO AZUL MARINHO",0,15,VENCEU," ",231,15.4
"Tecido Feltro Branco Liso",0,15,VENCEU," ",231,15.4
"Tecido Feltro Rosa claro",0,15,VENCEU," ",231,15.4
"Tecido feltro Rosa Pink",0,15,VENCEU," ",231,15.4
"Tecido feltro vermelho",0,15,VENCEU," ",231,15.4
"TECIDO FELTRO NUDE (BEGE)",0,15,VENCEU," ",231,15.4
"TECIDO FELTRO AZUL CLARO",0,15,VENCEU," ",231,15.4
"TECIDO FELTRO MARRON",0,15,VENCEU," ",231,15.4
"TECIDO FELTRO PESSEGO",0,15,VENCEU," ",231,15.4
"Tecido Feltro Roxo",0,15,VENCEU," ",231,15.4
"TECIDO OXFORD",0,125,VENCEU," ",1050,8.4
"TECIDO PARA PATCHWORK",0,150,VENCEU," ",2925,19.5
"TECIDO SACA BRANCA",0,150,VENCEU," ",750,5
TESOURA,0,15,VENCEU," ",283.5,18.9
"TOALHA DE LAVABO",0,250,VENCEU," ",1495,5.98
"TOALHAS DE ROSTO COLORIDAS",0,250,VENCEU," ",3100,12.4
"ROLOS DE VIEIS",0,20,VENCEU," ",236,11.8
"TECIDO DE CHITA",0,50,VENCEU," ",497.5,9.95
"COLA BRANCA",0,12,VENCEU," ",287.4,23.95
"COLA DE SILICONE LIQUIDO",0,125,VENCEU," ",512.5,4.1
CANETAS,0,125,VENCEU," ",131.25,1.05
"MEIA PEROLA COM FUROS PARA COSTURA",0,2,VENCEU," ",123.8,61.9
"PEROLAS COM FUROS PARA COSTURA",0,2,VENCEU," ",77,38.5
