descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARTUCHO EPSON T194120 BLACK XP 104/204",4382725,40,VENCEU,UND,1108,27.7
"CARTUCHO EPSON T194220 CIANO XP 104/204",4382726,40,PERDEU,UND,1720,43
"CARTUCHO EPSON T194320 MAGENTA  XP104/204",4382727,40,VENCEU,UND,1108,27.7
"CARTUCHO EPSON TI94420 AMARELO XP104/204",4382728,40,PERDEU,UND,1720,43
"CARTUCHO HP 51645AL 42ML PRETO",4382729,15,VENCEU,UND,1860,124
"CARTUCHO HP 51649A 22,8ML COLOR",4382730,30,VENCEU,UND,2322,77.4
"CARTUCHO HP C657D 19ML COLOR",4382731,30,PERDEU,UND,7545,251.5
"CARTUCHO HP C6615D (6615FL) 25ML",4382732,15,PERDEU,UND,3120,208
"CARTUCHO HP C8727A 10ML PRETO (27)",4382733,20,PERDEU,UND,2700,135
"CARTUCHO HP C9351AB 21 (5 ML PRETO)",4382734,20,PERDEU,UND,1480,74
"CARTUCHO HP C9352AB 22 (5 ML COLOR)",4382735,20,VENCEU,UND,2380,119
"CARTUCHO HP C9361A (93 A COLOR ( HP 1510 / HP 5440)",4382736,20,VENCEU,UND,1978,98.9
"CARTUCHO HP C9362A (92 A PRETO HP 1510 HP 5440)",4382737,20,PERDEU,UND,1480,74
"CARTUCHO HP CB335W 74 PRETO 6 ML",4382738,15,PERDEU,UND,1425,95
"CARTUCHO HP CC640WL PRETO HP 60  4,5ML",4382739,25,PERDEU,UND,1850,74
"CARTUCHO HP CC643WL COLOR HP 60 6,5ML",4382740,20,PERDEU,UND,3060,153
"TONER C7115A HP 15A PRETO",4382741,15,PERDEU,UND,2610,174
"TONER HP CB436A HP LASERJET P1505/M1120",4382742,15,VENCEU,UND,1792.5,119.5
"TONER HP Q2612A HP12A PRETO",4382743,20,VENCEU,UND,1578,78.9
"TONER HP Q2613A HP13A PRETO LASERJET",4382744,15,PERDEU,UND,3480,232
"TONER HP Q5949A LASERJET 1160/1320",4382745,15,PERDEU,UND,4185,279
"TONER HP Q7553-A (2015A)",4382746,10,PERDEU,UND,1910,191
"TONER SAMSUNG  SCX4521/1610/2010",4382747,30,PERDEU,UND,6750,225
"TONER SAMSUNG  MLT-D204L/XAZ PTO 5K",4382748,25,PERDEU,UND,6125,245
